"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2003-01-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.81,"bereinigt"
"2003-01-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.41,"bereinigt"
"2003-01-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",28.93,"bereinigt"
"2003-01-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",47.99,"bereinigt"
"2003-01-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",52.11,"bereinigt"
"2003-01-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.54,"bereinigt"
"2003-01-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",23.46,"bereinigt"
"2003-01-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",56.83,"bereinigt"
"2003-01-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",10.49,"bereinigt"
"2003-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",29.18,"bereinigt"
"2003-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.93,"bereinigt"
"2003-01-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.68,"bereinigt"
"2003-01-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",53.54,"bereinigt"
"2003-01-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",73.61,"bereinigt"
"2003-01-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",NA,"bereinigt"
"2003-01-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.28,"bereinigt"
"2003-01-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",6.21,"bereinigt"
"2003-01-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",18.96,"bereinigt"
"2003-01-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.03,"bereinigt"
"2003-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",15.78,"bereinigt"
"2003-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.02,"bereinigt"
"2003-01-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.18,"bereinigt"
"2003-01-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",67.74,"bereinigt"
"2003-01-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",82.65,"bereinigt"
"2003-01-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",NA,"bereinigt"
"2003-01-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.56,"bereinigt"
"2003-01-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",43.4,"bereinigt"
"2003-01-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",60.96,"bereinigt"
"2003-01-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35.84,"bereinigt"
"2003-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",54.65,"bereinigt"
"2003-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.43,"bereinigt"
"2003-01-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.1,"bereinigt"
"2003-01-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.84,"bereinigt"
"2003-01-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",23.11,"bereinigt"
"2003-01-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.66,"bereinigt"
"2003-01-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.42,"bereinigt"
"2003-01-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",41.9,"bereinigt"
"2003-01-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",67.07,"bereinigt"
"2003-01-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",40.12,"bereinigt"
"2003-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",63.67,"bereinigt"
"2003-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"2003-01-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",22.67,"bereinigt"
"2003-01-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.19,"bereinigt"
"2003-01-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",17.62,"bereinigt"
"2003-01-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.52,"bereinigt"
"2003-01-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.74,"bereinigt"
"2003-01-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",22.09,"bereinigt"
"2003-01-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",34.17,"bereinigt"
"2003-01-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",16.03,"bereinigt"
"2003-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",33.01,"bereinigt"
"2003-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.64,"bereinigt"
"2003-01-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.38,"bereinigt"
"2003-01-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",31.45,"bereinigt"
"2003-01-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",43.19,"bereinigt"
"2003-01-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.11,"bereinigt"
"2003-01-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.64,"bereinigt"
"2003-01-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",35.82,"bereinigt"
"2003-01-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",46.43,"bereinigt"
"2003-01-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",28.03,"bereinigt"
"2003-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",38.02,"bereinigt"
"2003-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.52,"bereinigt"
"2003-01-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25.72,"bereinigt"
"2003-01-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.37,"bereinigt"
"2003-01-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",23.37,"bereinigt"
"2003-01-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",23.49,"bereinigt"
"2003-01-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.82,"bereinigt"
"2003-01-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",24.29,"bereinigt"
"2003-01-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",33.84,"bereinigt"
"2003-01-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",22.6,"bereinigt"
"2003-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",33.64,"bereinigt"
"2003-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.53,"bereinigt"
"2003-01-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.64,"bereinigt"
"2003-01-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.02,"bereinigt"
"2003-01-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.73,"bereinigt"
"2003-01-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",27.47,"bereinigt"
"2003-01-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.99,"bereinigt"
"2003-01-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",21.85,"bereinigt"
"2003-01-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",38.09,"bereinigt"
"2003-01-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",13.49,"bereinigt"
"2003-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",32.6,"bereinigt"
"2003-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.75,"bereinigt"
"2003-01-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.07,"bereinigt"
"2003-01-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",30.77,"bereinigt"
"2003-01-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",51.38,"bereinigt"
"2003-01-27T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.55,"bereinigt"
"2003-01-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.22,"bereinigt"
"2003-01-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",45.39,"bereinigt"
"2003-01-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",72.53,"bereinigt"
"2003-01-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",40.17,"bereinigt"
"2003-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",71.75,"bereinigt"
"2003-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"bereinigt"
"2003-01-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.54,"bereinigt"
"2003-01-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.93,"bereinigt"
"2003-01-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",17.58,"bereinigt"
"2003-01-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.57,"bereinigt"
"2003-01-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.77,"bereinigt"
"2003-01-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",61.23,"bereinigt"
"2003-01-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",74.58,"bereinigt"
"2003-01-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",58.29,"bereinigt"
"2003-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",75.16,"bereinigt"
"2003-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.32,"bereinigt"
"2003-01-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",17.55,"bereinigt"
"2003-01-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.62,"bereinigt"
"2003-01-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",12.88,"bereinigt"
"2003-01-29T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",9.81,"bereinigt"
"2003-01-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.51,"bereinigt"
"2003-01-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",49.24,"bereinigt"
"2003-01-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",57.57,"bereinigt"
"2003-01-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",45.35,"bereinigt"
"2003-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",55.57,"bereinigt"
"2003-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"bereinigt"
"2003-01-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25.81,"bereinigt"
"2003-01-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.83,"bereinigt"
"2003-01-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.18,"bereinigt"
"2003-01-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.85,"bereinigt"
"2003-01-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.78,"bereinigt"
"2003-01-31T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",41.91,"bereinigt"
"2003-01-31T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",54.24,"bereinigt"
"2003-01-31T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",31.01,"bereinigt"
"2003-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",42.08,"bereinigt"
"2003-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-01-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.49,"bereinigt"
"2003-01-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.94,"bereinigt"
"2003-01-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.88,"bereinigt"
"2003-01-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.12,"bereinigt"
"2003-01-31T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.91,"bereinigt"
"2003-01-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.09,"bereinigt"
"2003-02-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",32.01,"bereinigt"
"2003-02-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",44.98,"bereinigt"
"2003-02-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",23.19,"bereinigt"
"2003-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",42.83,"bereinigt"
"2003-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-02-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.59,"bereinigt"
"2003-02-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",39.41,"bereinigt"
"2003-02-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.11,"bereinigt"
"2003-02-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",32.72,"bereinigt"
"2003-02-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",34.56,"bereinigt"
"2003-02-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.73,"bereinigt"
"2003-02-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",55.8,"bereinigt"
"2003-02-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",74.5,"bereinigt"
"2003-02-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",52.86,"bereinigt"
"2003-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",71.77,"bereinigt"
"2003-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-02-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.45,"bereinigt"
"2003-02-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.56,"bereinigt"
"2003-02-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.92,"bereinigt"
"2003-02-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",17.83,"bereinigt"
"2003-02-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.25,"bereinigt"
"2003-02-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.39,"bereinigt"
"2003-02-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",66.71,"bereinigt"
"2003-02-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",79,"bereinigt"
"2003-02-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",58.84,"bereinigt"
"2003-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",74.62,"bereinigt"
"2003-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-02-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.41,"bereinigt"
"2003-02-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.72,"bereinigt"
"2003-02-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.38,"bereinigt"
"2003-02-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.29,"bereinigt"
"2003-02-03T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.89,"bereinigt"
"2003-02-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.84,"bereinigt"
"2003-02-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",44.39,"bereinigt"
"2003-02-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",60.32,"bereinigt"
"2003-02-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35.81,"bereinigt"
"2003-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",53.85,"bereinigt"
"2003-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-02-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.51,"bereinigt"
"2003-02-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.79,"bereinigt"
"2003-02-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.99,"bereinigt"
"2003-02-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",33.07,"bereinigt"
"2003-02-04T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.86,"bereinigt"
"2003-02-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.56,"bereinigt"
"2003-02-05T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",48.98,"bereinigt"
"2003-02-05T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",67.84,"bereinigt"
"2003-02-05T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",45.08,"bereinigt"
"2003-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",65.5,"bereinigt"
"2003-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-02-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"2003-02-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.55,"bereinigt"
"2003-02-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.8,"bereinigt"
"2003-02-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",20.11,"bereinigt"
"2003-02-05T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.64,"bereinigt"
"2003-02-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.3,"bereinigt"
"2003-02-06T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",41.95,"bereinigt"
"2003-02-06T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",53.04,"bereinigt"
"2003-02-06T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-02-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",36.42,"bereinigt"
"2003-02-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",51.89,"bereinigt"
"2003-02-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-02-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.47,"bereinigt"
"2003-02-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.91,"bereinigt"
"2003-02-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.94,"bereinigt"
"2003-02-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",26.47,"bereinigt"
"2003-02-06T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.76,"bereinigt"
"2003-02-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.48,"bereinigt"
"2003-02-07T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",43.3,"bereinigt"
"2003-02-07T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",65.54,"bereinigt"
"2003-02-07T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-02-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",25.43,"bereinigt"
"2003-02-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",61.31,"bereinigt"
"2003-02-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-02-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.69,"bereinigt"
"2003-02-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",56.54,"bereinigt"
"2003-02-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.75,"bereinigt"
"2003-02-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",51.01,"bereinigt"
"2003-02-07T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",26.19,"bereinigt"
"2003-02-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.45,"bereinigt"
"2003-02-08T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",22.92,"bereinigt"
"2003-02-08T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",40.44,"bereinigt"
"2003-02-08T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-02-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.05,"bereinigt"
"2003-02-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",23.51,"bereinigt"
"2003-02-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-02-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.02,"bereinigt"
"2003-02-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",71.28,"bereinigt"
"2003-02-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",42.41,"bereinigt"
"2003-02-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",71.28,"bereinigt"
"2003-02-08T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",NA,"bereinigt"
"2003-02-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",20.16,"bereinigt"
"2003-02-09T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",27.94,"bereinigt"
"2003-02-09T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",55.42,"bereinigt"
"2003-02-09T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-02-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",16.73,"bereinigt"
"2003-02-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",40.5,"bereinigt"
