"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2002-01-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"2002-01-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"2002-01-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"2002-01-14T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",NA,"bereinigt"
"2002-01-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",13.15,"bereinigt"
"2002-01-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",24.44,"bereinigt"
"2002-01-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.96,"bereinigt"
"2002-01-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.27,"bereinigt"
"2002-01-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",33.71,"bereinigt"
"2002-01-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",48.08,"bereinigt"
"2002-01-14T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",36.59,"bereinigt"
"2002-01-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.3,"bereinigt"
"2002-01-15T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",14.58,"bereinigt"
"2002-01-15T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",24.9,"bereinigt"
"2002-01-15T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.97,"bereinigt"
"2002-01-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",10.17,"bereinigt"
"2002-01-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",60.43,"bereinigt"
"2002-01-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",62.84,"bereinigt"
"2002-01-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",81.98,"bereinigt"
"2002-01-15T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",47.84,"bereinigt"
"2002-01-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",5.17,"bereinigt"
"2002-01-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",12.43,"bereinigt"
"2002-01-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.02,"bereinigt"
"2002-01-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.49,"bereinigt"
"2002-01-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",39.52,"bereinigt"
"2002-01-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",59.65,"bereinigt"
"2002-01-15T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",46.11,"bereinigt"
"2002-01-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.53,"bereinigt"
"2002-01-16T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",12.06,"bereinigt"
"2002-01-16T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",23.23,"bereinigt"
"2002-01-16T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.05,"bereinigt"
"2002-01-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",8.1,"bereinigt"
"2002-01-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",62.03,"bereinigt"
"2002-01-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",102.09,"bereinigt"
"2002-01-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",114.28,"bereinigt"
"2002-01-16T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",63.44,"bereinigt"
"2002-01-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",5.08,"bereinigt"
"2002-01-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",11.96,"bereinigt"
"2002-01-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.07,"bereinigt"
"2002-01-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.48,"bereinigt"
"2002-01-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",48.82,"bereinigt"
"2002-01-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",66.58,"bereinigt"
"2002-01-16T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",59.68,"bereinigt"
"2002-01-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.16,"bereinigt"
"2002-01-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",7.25,"bereinigt"
"2002-01-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",11.11,"bereinigt"
"2002-01-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",1.57,"bereinigt"
"2002-01-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",3.15,"bereinigt"
"2002-01-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",53.92,"bereinigt"
"2002-01-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",97.02,"bereinigt"
"2002-01-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",105.98,"bereinigt"
"2002-01-17T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",48.35,"bereinigt"
"2002-01-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",1.73,"bereinigt"
"2002-01-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",3.7,"bereinigt"
"2002-01-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.15,"bereinigt"
"2002-01-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.06,"bereinigt"
"2002-01-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",60.09,"bereinigt"
"2002-01-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",72.78,"bereinigt"
"2002-01-17T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",41.96,"bereinigt"
"2002-01-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.22,"bereinigt"
"2002-01-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",19.99,"bereinigt"
"2002-01-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",41.61,"bereinigt"
"2002-01-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.12,"bereinigt"
"2002-01-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",21.28,"bereinigt"
"2002-01-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.86,"bereinigt"
"2002-01-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",80.03,"bereinigt"
"2002-01-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",93.89,"bereinigt"
"2002-01-18T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",52.89,"bereinigt"
"2002-01-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",11.72,"bereinigt"
"2002-01-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",32.4,"bereinigt"
"2002-01-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.89,"bereinigt"
"2002-01-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",45.66,"bereinigt"
"2002-01-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",30.59,"bereinigt"
"2002-01-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",48.4,"bereinigt"
"2002-01-18T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",52.32,"bereinigt"
"2002-01-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.06,"bereinigt"
"2002-01-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",35.59,"bereinigt"
"2002-01-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",60.36,"bereinigt"
"2002-01-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",12.35,"bereinigt"
"2002-01-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",52.07,"bereinigt"
"2002-01-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",58.53,"bereinigt"
"2002-01-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",60.87,"bereinigt"
"2002-01-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",79.41,"bereinigt"
"2002-01-19T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",40.88,"bereinigt"
"2002-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",12.89,"bereinigt"
"2002-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",40.81,"bereinigt"
"2002-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.81,"bereinigt"
"2002-01-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.63,"bereinigt"
"2002-01-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.84,"bereinigt"
"2002-01-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",49.04,"bereinigt"
"2002-01-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",39.2,"bereinigt"
"2002-01-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.77,"bereinigt"
"2002-01-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",66.44,"bereinigt"
"2002-01-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",78.29,"bereinigt"
"2002-01-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",54.11,"bereinigt"
"2002-01-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",70.34,"bereinigt"
"2002-01-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",26.38,"bereinigt"
"2002-01-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",13.64,"bereinigt"
"2002-01-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",24.73,"bereinigt"
"2002-01-20T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",19.78,"bereinigt"
"2002-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",58.64,"bereinigt"
"2002-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",66.7,"bereinigt"
"2002-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"bereinigt"
"2002-01-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",17.49,"bereinigt"
"2002-01-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.68,"bereinigt"
"2002-01-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",11.3,"bereinigt"
"2002-01-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.73,"bereinigt"
"2002-01-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.62,"bereinigt"
"2002-01-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",38.4,"bereinigt"
"2002-01-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",77.46,"bereinigt"
"2002-01-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",21.49,"bereinigt"
"2002-01-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",70.08,"bereinigt"
"2002-01-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",60.15,"bereinigt"
"2002-01-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",111.5,"bereinigt"
"2002-01-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",120.85,"bereinigt"
"2002-01-21T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",30.94,"bereinigt"
"2002-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",21.81,"bereinigt"
"2002-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",65.37,"bereinigt"
"2002-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.19,"bereinigt"
"2002-01-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.11,"bereinigt"
"2002-01-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",64.42,"bereinigt"
"2002-01-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",77.85,"bereinigt"
"2002-01-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",28.69,"bereinigt"
"2002-01-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.7,"bereinigt"
"2002-01-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",48.45,"bereinigt"
"2002-01-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",67.47,"bereinigt"
"2002-01-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",26.57,"bereinigt"
"2002-01-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",55.56,"bereinigt"
"2002-01-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",51.91,"bereinigt"
"2002-01-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",82.79,"bereinigt"
"2002-01-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",93.52,"bereinigt"
"2002-01-22T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",30.56,"bereinigt"
"2002-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",29.22,"bereinigt"
"2002-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",56.37,"bereinigt"
"2002-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.85,"bereinigt"
"2002-01-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.62,"bereinigt"
"2002-01-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",44.54,"bereinigt"
"2002-01-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",57.47,"bereinigt"
"2002-01-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",35.97,"bereinigt"
"2002-01-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.87,"bereinigt"
"2002-01-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",21.48,"bereinigt"
"2002-01-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",53.65,"bereinigt"
"2002-01-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.2,"bereinigt"
"2002-01-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",48.96,"bereinigt"
"2002-01-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",66.45,"bereinigt"
"2002-01-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",145.09,"bereinigt"
"2002-01-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",151.07,"bereinigt"
"2002-01-23T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",47.66,"bereinigt"
"2002-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.16,"bereinigt"
"2002-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",55.94,"bereinigt"
"2002-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.15,"bereinigt"
"2002-01-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.58,"bereinigt"
"2002-01-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",81.85,"bereinigt"
"2002-01-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",94.17,"bereinigt"
"2002-01-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",40.67,"bereinigt"
"2002-01-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.43,"bereinigt"
"2002-01-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",51.49,"bereinigt"
"2002-01-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",68.62,"bereinigt"
"2002-01-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",28.54,"bereinigt"
"2002-01-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",58.57,"bereinigt"
"2002-01-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",48.81,"bereinigt"
"2002-01-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",55.09,"bereinigt"
"2002-01-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",69.69,"bereinigt"
"2002-01-24T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",21.54,"bereinigt"
"2002-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",34.45,"bereinigt"
"2002-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",54.57,"bereinigt"
"2002-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.34,"bereinigt"
"2002-01-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.24,"bereinigt"
"2002-01-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.84,"bereinigt"
"2002-01-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.58,"bereinigt"
"2002-01-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.11,"bereinigt"
"2002-01-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.44,"bereinigt"
"2002-01-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",50.75,"bereinigt"
"2002-01-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",74.01,"bereinigt"
"2002-01-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",33.92,"bereinigt"
"2002-01-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",66.6,"bereinigt"
"2002-01-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",42.35,"bereinigt"
"2002-01-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",39.98,"bereinigt"
"2002-01-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",54.2,"bereinigt"
"2002-01-25T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",18.95,"bereinigt"
"2002-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",37.95,"bereinigt"
"2002-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",61.46,"bereinigt"
"2002-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.35,"bereinigt"
"2002-01-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.07,"bereinigt"
"2002-01-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.71,"bereinigt"
"2002-01-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25.91,"bereinigt"
"2002-01-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.98,"bereinigt"
"2002-01-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.07,"bereinigt"
"2002-01-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",64.5,"bereinigt"
"2002-01-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",81.71,"bereinigt"
"2002-01-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",45.35,"bereinigt"
"2002-01-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",64.16,"bereinigt"
"2002-01-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",33.08,"bereinigt"
"2002-01-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",22.1,"bereinigt"
"2002-01-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",35.02,"bereinigt"
"2002-01-26T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",18.18,"bereinigt"
"2002-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",52.5,"bereinigt"
"2002-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",68.84,"bereinigt"
"2002-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.23,"bereinigt"
"2002-01-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",19.12,"bereinigt"
"2002-01-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.02,"bereinigt"
"2002-01-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",14.03,"bereinigt"
"2002-01-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.08,"bereinigt"
"2002-01-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.03,"bereinigt"
"2002-01-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",80.14,"bereinigt"
"2002-01-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",94.47,"bereinigt"
"2002-01-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",72.22,"bereinigt"
"2002-01-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",89.05,"bereinigt"
"2002-01-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-01-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",14.02,"bereinigt"
"2002-01-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",7.9,"bereinigt"
"2002-01-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",13.67,"bereinigt"
"2002-01-27T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",11.02,"bereinigt"
"2002-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",74.45,"bereinigt"
"2002-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",89.32,"bereinigt"
