"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1984-07-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",97.18,"bereinigt"
"1984-07-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",61.38,"bereinigt"
"1984-07-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",100.03,"bereinigt"
"1984-07-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.05,"bereinigt"
"1984-07-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.68,"bereinigt"
"1984-07-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",77.62,"bereinigt"
"1984-07-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",37.54,"bereinigt"
"1984-07-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",70.69,"bereinigt"
"1984-07-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",19.2,"bereinigt"
"1984-07-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.73,"bereinigt"
"1984-07-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",99.46,"bereinigt"
"1984-07-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",62.4,"bereinigt"
"1984-07-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",102.04,"bereinigt"
"1984-07-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",29.27,"bereinigt"
"1984-07-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1984-07-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1984-07-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1984-07-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1984-07-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-07-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.11,"bereinigt"
"1984-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",83.71,"bereinigt"
"1984-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",63.16,"bereinigt"
"1984-07-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",94.41,"bereinigt"
"1984-07-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",20.02,"bereinigt"
"1984-07-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.44,"bereinigt"
"1984-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",82.49,"bereinigt"
"1984-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",80.08,"bereinigt"
"1984-07-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",107.34,"bereinigt"
"1984-07-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.8,"bereinigt"
"1984-07-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1984-07-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1984-07-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1984-07-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1984-07-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-07-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.52,"bereinigt"
"1984-07-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",88.05,"bereinigt"
"1984-07-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",89.47,"bereinigt"
"1984-07-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",117.78,"bereinigt"
"1984-07-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.84,"bereinigt"
"1984-07-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.01,"bereinigt"
"1984-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",66.46,"bereinigt"
"1984-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",72.69,"bereinigt"
"1984-07-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",93.04,"bereinigt"
"1984-07-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.16,"bereinigt"
"1984-07-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.68,"bereinigt"
"1984-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",116.05,"bereinigt"
"1984-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",127.01,"bereinigt"
"1984-07-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",162.51,"bereinigt"
"1984-07-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",23.46,"bereinigt"
"1984-07-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.22,"bereinigt"
"1984-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",110.84,"bereinigt"
"1984-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",71.84,"bereinigt"
"1984-07-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",115.56,"bereinigt"
"1984-07-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",21.71,"bereinigt"
"1984-08-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.53,"bereinigt"
"1984-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.01,"bereinigt"
"1984-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",35.5,"bereinigt"
"1984-08-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",53.05,"bereinigt"
"1984-08-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.59,"bereinigt"
"1984-08-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.51,"bereinigt"
"1984-08-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",106.41,"bereinigt"
"1984-08-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",158.83,"bereinigt"
"1984-08-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",182.99,"bereinigt"
"1984-08-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.25,"bereinigt"
"1984-08-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.82,"bereinigt"
"1984-08-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",113.76,"bereinigt"
"1984-08-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",144.19,"bereinigt"
"1984-08-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",175.09,"bereinigt"
"1984-08-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",31.17,"bereinigt"
"1984-08-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.75,"bereinigt"
"1984-08-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",74.99,"bereinigt"
"1984-08-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",72.44,"bereinigt"
"1984-08-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",97.29,"bereinigt"
"1984-08-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.77,"bereinigt"
"1984-08-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.06,"bereinigt"
"1984-08-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",56.33,"bereinigt"
"1984-08-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",64.06,"bereinigt"
"1984-08-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",80.82,"bereinigt"
"1984-08-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.23,"bereinigt"
"1984-08-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.79,"bereinigt"
"1984-08-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",88.16,"bereinigt"
"1984-08-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",143.26,"bereinigt"
"1984-08-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",160.96,"bereinigt"
"1984-08-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.16,"bereinigt"
"1984-08-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3,"bereinigt"
"1984-08-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",104.06,"bereinigt"
"1984-08-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",141.22,"bereinigt"
"1984-08-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",167.64,"bereinigt"
"1984-08-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.35,"bereinigt"
"1984-08-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.45,"bereinigt"
"1984-08-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",94.89,"bereinigt"
"1984-08-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",166.07,"bereinigt"
"1984-08-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",182.76,"bereinigt"
"1984-08-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",21.32,"bereinigt"
"1984-08-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",4.07,"bereinigt"
"1984-08-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",85.18,"bereinigt"
"1984-08-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",209.86,"bereinigt"
"1984-08-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",212.8,"bereinigt"
"1984-08-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",33.26,"bereinigt"
"1984-08-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.71,"bereinigt"
"1984-08-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",74.31,"bereinigt"
"1984-08-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",161.9,"bereinigt"
"1984-08-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",168.66,"bereinigt"
"1984-08-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",24.58,"bereinigt"
"1984-08-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.53,"bereinigt"
"1984-08-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",59.95,"bereinigt"
"1984-08-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",46.9,"bereinigt"
"1984-08-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",68.95,"bereinigt"
"1984-08-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.54,"bereinigt"
"1984-08-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.35,"bereinigt"
"1984-08-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",69.68,"bereinigt"
"1984-08-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",101.79,"bereinigt"
"1984-08-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",118.05,"bereinigt"
"1984-08-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.8,"bereinigt"
"1984-08-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.45,"bereinigt"
"1984-08-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",93.37,"bereinigt"
"1984-08-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",161.71,"bereinigt"
"1984-08-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",178.47,"bereinigt"
"1984-08-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",20.61,"bereinigt"
"1984-08-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.95,"bereinigt"
"1984-08-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",120.74,"bereinigt"
"1984-08-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",200.47,"bereinigt"
"1984-08-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",223.87,"bereinigt"
"1984-08-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",29.84,"bereinigt"
"1984-08-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.53,"bereinigt"
"1984-08-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",131.53,"bereinigt"
"1984-08-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",174.87,"bereinigt"
"1984-08-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",208.99,"bereinigt"
"1984-08-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",34.34,"bereinigt"
"1984-08-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.98,"bereinigt"
"1984-08-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",137.83,"bereinigt"
"1984-08-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",224.83,"bereinigt"
"1984-08-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",252.33,"bereinigt"
"1984-08-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",34.21,"bereinigt"
"1984-08-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",4.05,"bereinigt"
"1984-08-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",129.11,"bereinigt"
"1984-08-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",210.14,"bereinigt"
"1984-08-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",235.99,"bereinigt"
"1984-08-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",27.13,"bereinigt"
"1984-08-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.93,"bereinigt"
"1984-08-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",134.68,"bereinigt"
"1984-08-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",141.72,"bereinigt"
"1984-08-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",184.05,"bereinigt"
"1984-08-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",25.34,"bereinigt"
"1984-08-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.05,"bereinigt"
"1984-08-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",115.68,"bereinigt"
"1984-08-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",89.4,"bereinigt"
"1984-08-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",132.17,"bereinigt"
"1984-08-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",19.56,"bereinigt"
"1984-08-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.6,"bereinigt"
"1984-08-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",120.29,"bereinigt"
"1984-08-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",150.65,"bereinigt"
"1984-08-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",183.68,"bereinigt"
"1984-08-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",30.56,"bereinigt"
"1984-08-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.28,"bereinigt"
"1984-08-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",148.33,"bereinigt"
"1984-08-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",184.97,"bereinigt"
"1984-08-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",225.86,"bereinigt"
"1984-08-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",36.39,"bereinigt"
"1984-08-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.28,"bereinigt"
"1984-08-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",149.38,"bereinigt"
"1984-08-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",169.98,"bereinigt"
"1984-08-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",214.39,"bereinigt"
"1984-08-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",29.91,"bereinigt"
"1984-08-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",4.11,"bereinigt"
"1984-08-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",139.89,"bereinigt"
"1984-08-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",246.92,"bereinigt"
"1984-08-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",271.12,"bereinigt"
"1984-08-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",40.21,"bereinigt"
"1984-08-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.21,"bereinigt"
"1984-08-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",77.17,"bereinigt"
"1984-08-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",63.23,"bereinigt"
"1984-08-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",91.05,"bereinigt"
"1984-08-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",20.06,"bereinigt"
"1984-08-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.34,"bereinigt"
"1984-08-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",45.32,"bereinigt"
"1984-08-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",24.37,"bereinigt"
"1984-08-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",43.24,"bereinigt"
"1984-08-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.17,"bereinigt"
"1984-08-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.09,"bereinigt"
"1984-08-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.04,"bereinigt"
"1984-08-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",71.71,"bereinigt"
"1984-08-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",85.75,"bereinigt"
"1984-08-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.59,"bereinigt"
"1984-08-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.89,"bereinigt"
"1984-08-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",113.09,"bereinigt"
"1984-08-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",181.4,"bereinigt"
"1984-08-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",204.58,"bereinigt"
"1984-08-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",21.05,"bereinigt"
"1984-08-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.43,"bereinigt"
"1984-08-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",114.42,"bereinigt"
"1984-08-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",191.73,"bereinigt"
"1984-08-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",213.55,"bereinigt"
"1984-08-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",32.54,"bereinigt"
"1984-08-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.49,"bereinigt"
"1984-08-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",145.18,"bereinigt"
"1984-08-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",222.98,"bereinigt"
"1984-08-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",254.69,"bereinigt"
"1984-08-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-08-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.92,"bereinigt"
"1984-08-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",108.51,"bereinigt"
"1984-08-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",149.88,"bereinigt"
"1984-08-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",176.9,"bereinigt"
"1984-08-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",41.55,"bereinigt"
"1984-08-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.98,"bereinigt"
"1984-08-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",104.18,"bereinigt"
"1984-08-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",147.21,"bereinigt"
"1984-08-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",172.51,"bereinigt"
"1984-08-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-09-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.94,"bereinigt"
"1984-09-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",78.29,"bereinigt"
"1984-09-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",105.32,"bereinigt"
"1984-09-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",125.38,"bereinigt"
"1984-09-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-09-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.31,"bereinigt"
"1984-09-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",90.75,"bereinigt"
"1984-09-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",100.23,"bereinigt"
"1984-09-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",127.81,"bereinigt"
"1984-09-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",19.68,"bereinigt"
"1984-09-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.57,"bereinigt"
"1984-09-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",83.47,"bereinigt"
"1984-09-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",110.02,"bereinigt"
"1984-09-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",131.86,"bereinigt"
"1984-09-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-09-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.86,"bereinigt"
"1984-09-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.43,"bereinigt"
"1984-09-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",110.51,"bereinigt"
"1984-09-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",113.93,"bereinigt"
"1984-09-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",24.46,"bereinigt"
"1984-09-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.24,"bereinigt"
"1984-09-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.91,"bereinigt"
"1984-09-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",131.13,"bereinigt"
"1984-09-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",124.43,"bereinigt"
"1984-09-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-09-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.99,"bereinigt"
"1984-09-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.33,"bereinigt"
"1984-09-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",194.14,"bereinigt"
"1984-09-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",183.01,"bereinigt"
"1984-09-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-09-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.14,"bereinigt"
"1984-09-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.29,"bereinigt"
"1984-09-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",77.27,"bereinigt"
"1984-09-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",89.81,"bereinigt"
"1984-09-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",18.15,"bereinigt"
"1984-09-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.71,"bereinigt"
"1984-09-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.92,"bereinigt"
"1984-09-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",53.71,"bereinigt"
"1984-09-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",71.78,"bereinigt"
"1984-09-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-09-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.71,"bereinigt"
"1984-09-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",27.48,"bereinigt"
"1984-09-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.06,"bereinigt"
"1984-09-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",19.23,"bereinigt"
