"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2019-10-18T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.19,"bereinigt"
"2019-10-18T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",6.68,"bereinigt"
"2019-10-18T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",18048.24,"bereinigt"
"2019-10-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.27,"bereinigt"
"2019-10-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.67,"bereinigt"
"2019-10-19T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.57,"bereinigt"
"2019-10-19T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.98,"bereinigt"
"2019-10-19T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.27,"bereinigt"
"2019-10-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",38.35,"bereinigt"
"2019-10-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",50.67,"bereinigt"
"2019-10-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-19T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",34.17,"bereinigt"
"2019-10-19T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",26.7,"bereinigt"
"2019-10-19T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",39.27,"bereinigt"
"2019-10-19T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",23.22,"bereinigt"
"2019-10-19T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",36.74,"bereinigt"
"2019-10-19T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-19T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",10.53,"bereinigt"
"2019-10-19T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",7.22,"bereinigt"
"2019-10-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",29.06,"bereinigt"
"2019-10-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",18.18,"bereinigt"
"2019-10-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",29.77,"bereinigt"
"2019-10-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",26.86,"bereinigt"
"2019-10-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",43.35,"bereinigt"
"2019-10-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-19T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",9.5,"bereinigt"
"2019-10-19T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",6.92,"bereinigt"
"2019-10-19T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",14730.08,"bereinigt"
"2019-10-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",21.38,"bereinigt"
"2019-10-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.35,"bereinigt"
"2019-10-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",17.88,"bereinigt"
"2019-10-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",28.2,"bereinigt"
"2019-10-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",49.3,"bereinigt"
"2019-10-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.67,"bereinigt"
"2019-10-19T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",6.55,"bereinigt"
"2019-10-19T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",15686.57,"bereinigt"
"2019-10-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.23,"bereinigt"
"2019-10-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.56,"bereinigt"
"2019-10-20T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.07,"bereinigt"
"2019-10-20T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.65,"bereinigt"
"2019-10-20T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.91,"bereinigt"
"2019-10-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",16.46,"bereinigt"
"2019-10-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",30.58,"bereinigt"
"2019-10-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-20T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",24.18,"bereinigt"
"2019-10-20T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",25.92,"bereinigt"
"2019-10-20T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",33.43,"bereinigt"
"2019-10-20T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",7.77,"bereinigt"
"2019-10-20T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",15.53,"bereinigt"
"2019-10-20T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-20T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",19.27,"bereinigt"
"2019-10-20T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",14.8,"bereinigt"
"2019-10-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",24.39,"bereinigt"
"2019-10-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",25.26,"bereinigt"
"2019-10-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",33.01,"bereinigt"
"2019-10-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.87,"bereinigt"
"2019-10-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",15.17,"bereinigt"
"2019-10-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-20T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",19.69,"bereinigt"
"2019-10-20T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",15.22,"bereinigt"
"2019-10-20T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",13595.76,"bereinigt"
"2019-10-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.13,"bereinigt"
"2019-10-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.48,"bereinigt"
"2019-10-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.33,"bereinigt"
"2019-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.34,"bereinigt"
"2019-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",17.94,"bereinigt"
"2019-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.68,"bereinigt"
"2019-10-20T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",13.6,"bereinigt"
"2019-10-20T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",12737.68,"bereinigt"
"2019-10-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"bereinigt"
"2019-10-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.6,"bereinigt"
"2019-10-21T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",14.49,"bereinigt"
"2019-10-21T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",4.37,"bereinigt"
"2019-10-21T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",11.08,"bereinigt"
"2019-10-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",30.54,"bereinigt"
"2019-10-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",52.41,"bereinigt"
"2019-10-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-21T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",40.21,"bereinigt"
"2019-10-21T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",49.97,"bereinigt"
"2019-10-21T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",61.09,"bereinigt"
"2019-10-21T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",11.96,"bereinigt"
"2019-10-21T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",30.95,"bereinigt"
"2019-10-21T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-21T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",15.72,"bereinigt"
"2019-10-21T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",10.23,"bereinigt"
"2019-10-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",41.63,"bereinigt"
"2019-10-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",47.44,"bereinigt"
"2019-10-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",59.8,"bereinigt"
"2019-10-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",12.82,"bereinigt"
"2019-10-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",34.16,"bereinigt"
"2019-10-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-21T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",16.61,"bereinigt"
"2019-10-21T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",10.23,"bereinigt"
"2019-10-21T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",20694.24,"bereinigt"
"2019-10-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.64,"bereinigt"
"2019-10-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",20.12,"bereinigt"
"2019-10-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",30.06,"bereinigt"
"2019-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",19.91,"bereinigt"
"2019-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",48.21,"bereinigt"
"2019-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",13.7,"bereinigt"
"2019-10-21T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",9.36,"bereinigt"
"2019-10-21T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",16122.27,"bereinigt"
"2019-10-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.28,"bereinigt"
"2019-10-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.61,"bereinigt"
"2019-10-22T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",13.81,"bereinigt"
"2019-10-22T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.17,"bereinigt"
"2019-10-22T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",8.96,"bereinigt"
"2019-10-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",20.86,"bereinigt"
"2019-10-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",40.9,"bereinigt"
"2019-10-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-22T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",34.04,"bereinigt"
"2019-10-22T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",35.87,"bereinigt"
"2019-10-22T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",46.56,"bereinigt"
"2019-10-22T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",9.64,"bereinigt"
"2019-10-22T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",33.9,"bereinigt"
"2019-10-22T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-22T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",20.01,"bereinigt"
"2019-10-22T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",13.86,"bereinigt"
"2019-10-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",36.37,"bereinigt"
"2019-10-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",42.32,"bereinigt"
"2019-10-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",52.95,"bereinigt"
"2019-10-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",10.8,"bereinigt"
"2019-10-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",44.46,"bereinigt"
"2019-10-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-22T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",20.78,"bereinigt"
"2019-10-22T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",14.36,"bereinigt"
"2019-10-22T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",19214.59,"bereinigt"
"2019-10-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.03,"bereinigt"
"2019-10-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",22.15,"bereinigt"
"2019-10-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",32.41,"bereinigt"
"2019-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",11.34,"bereinigt"
"2019-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",38.67,"bereinigt"
"2019-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.37,"bereinigt"
"2019-10-22T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",12.87,"bereinigt"
"2019-10-22T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",19038.35,"bereinigt"
"2019-10-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.33,"bereinigt"
"2019-10-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.66,"bereinigt"
"2019-10-23T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",15.05,"bereinigt"
"2019-10-23T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.91,"bereinigt"
"2019-10-23T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.21,"bereinigt"
"2019-10-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",20.66,"bereinigt"
"2019-10-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",44.98,"bereinigt"
"2019-10-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-23T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",35.62,"bereinigt"
"2019-10-23T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",44.46,"bereinigt"
"2019-10-23T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",54.27,"bereinigt"
"2019-10-23T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",8.88,"bereinigt"
"2019-10-23T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",18.29,"bereinigt"
"2019-10-23T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-23T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",29.62,"bereinigt"
"2019-10-23T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",20.95,"bereinigt"
"2019-10-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",34.63,"bereinigt"
"2019-10-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",41.91,"bereinigt"
"2019-10-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",51.7,"bereinigt"
"2019-10-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",8.27,"bereinigt"
"2019-10-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",19.96,"bereinigt"
"2019-10-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-23T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",29.6,"bereinigt"
"2019-10-23T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",21.5,"bereinigt"
"2019-10-23T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",19074.48,"bereinigt"
"2019-10-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",27.19,"bereinigt"
"2019-10-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",21.97,"bereinigt"
"2019-10-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",31.83,"bereinigt"
"2019-10-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.67,"bereinigt"
"2019-10-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",18.64,"bereinigt"
"2019-10-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",26.7,"bereinigt"
"2019-10-23T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",19.35,"bereinigt"
"2019-10-23T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",18713.89,"bereinigt"
"2019-10-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.33,"bereinigt"
"2019-10-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.77,"bereinigt"
"2019-10-24T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",19,"bereinigt"
"2019-10-24T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",5.67,"bereinigt"
"2019-10-24T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",14.48,"bereinigt"
"2019-10-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",21.53,"bereinigt"
"2019-10-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",59.39,"bereinigt"
"2019-10-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-24T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",40.64,"bereinigt"
"2019-10-24T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",54.27,"bereinigt"
"2019-10-24T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",64.76,"bereinigt"
"2019-10-24T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",9.22,"bereinigt"
"2019-10-24T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",41.3,"bereinigt"
"2019-10-24T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-24T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",21.75,"bereinigt"
"2019-10-24T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",13.3,"bereinigt"
"2019-10-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.31,"bereinigt"
"2019-10-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",48.47,"bereinigt"
"2019-10-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",59.41,"bereinigt"
"2019-10-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",9.9,"bereinigt"
"2019-10-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",50.17,"bereinigt"
"2019-10-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-24T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",22.19,"bereinigt"
"2019-10-24T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",13.21,"bereinigt"
"2019-10-24T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",18435.07,"bereinigt"
"2019-10-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.68,"bereinigt"
"2019-10-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",28.26,"bereinigt"
"2019-10-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",39.75,"bereinigt"
"2019-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",11.96,"bereinigt"
"2019-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",46.63,"bereinigt"
"2019-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.95,"bereinigt"
"2019-10-24T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",12.32,"bereinigt"
"2019-10-24T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",23906.89,"bereinigt"
"2019-10-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"2019-10-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.77,"bereinigt"
"2019-10-25T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.9,"bereinigt"
"2019-10-25T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.61,"bereinigt"
"2019-10-25T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.99,"bereinigt"
"2019-10-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",53.12,"bereinigt"
"2019-10-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",67.44,"bereinigt"
"2019-10-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-25T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",49.05,"bereinigt"
"2019-10-25T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",45.49,"bereinigt"
"2019-10-25T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",62.12,"bereinigt"
"2019-10-25T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",17.12,"bereinigt"
"2019-10-25T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",52.73,"bereinigt"
"2019-10-25T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-25T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",15.6,"bereinigt"
"2019-10-25T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",9.26,"bereinigt"
"2019-10-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",47.73,"bereinigt"
"2019-10-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",48.06,"bereinigt"
"2019-10-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",63.49,"bereinigt"
"2019-10-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",18.49,"bereinigt"
"2019-10-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",48.93,"bereinigt"
"2019-10-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-25T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",16.52,"bereinigt"
"2019-10-25T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",9.62,"bereinigt"
"2019-10-25T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",23624.71,"bereinigt"
"2019-10-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",39.96,"bereinigt"
"2019-10-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.96,"bereinigt"
"2019-10-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",42.51,"bereinigt"
"2019-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",22.23,"bereinigt"
"2019-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",57.6,"bereinigt"
"2019-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",13.07,"bereinigt"
"2019-10-25T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",8.29,"bereinigt"
"2019-10-25T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",23036.22,"bereinigt"
"2019-10-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.34,"bereinigt"
"2019-10-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.77,"bereinigt"
"2019-10-26T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",16.46,"bereinigt"
"2019-10-26T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",4.61,"bereinigt"
"2019-10-26T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",12.31,"bereinigt"
"2019-10-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",30.55,"bereinigt"
"2019-10-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",52.76,"bereinigt"
"2019-10-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-10-26T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",44.31,"bereinigt"
"2019-10-26T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",59.07,"bereinigt"
"2019-10-26T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",70.53,"bereinigt"
"2019-10-26T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",6.05,"bereinigt"
"2019-10-26T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",26.24,"bereinigt"
