"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2018-01-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.53,"bereinigt"
"2018-01-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",32.1,"bereinigt"
"2018-01-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",7.05,"bereinigt"
"2018-01-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",16.06,"bereinigt"
"2018-01-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-08T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.1,"bereinigt"
"2018-01-08T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",16.35,"bereinigt"
"2018-01-08T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",13358.44,"bereinigt"
"2018-01-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.35,"bereinigt"
"2018-01-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.81,"bereinigt"
"2018-01-09T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",23.72,"bereinigt"
"2018-01-09T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",6.18,"bereinigt"
"2018-01-09T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",17.36,"bereinigt"
"2018-01-09T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",22.45,"bereinigt"
"2018-01-09T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",53.92,"bereinigt"
"2018-01-09T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-09T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",46.33,"bereinigt"
"2018-01-09T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",62.97,"bereinigt"
"2018-01-09T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",74.71,"bereinigt"
"2018-01-09T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",5.63,"bereinigt"
"2018-01-09T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",14.03,"bereinigt"
"2018-01-09T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-09T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",23.05,"bereinigt"
"2018-01-09T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49.19,"bereinigt"
"2018-01-09T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",69.95,"bereinigt"
"2018-01-09T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",81.8,"bereinigt"
"2018-01-09T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.09,"bereinigt"
"2018-01-09T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",10.35,"bereinigt"
"2018-01-09T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-09T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",27.7,"bereinigt"
"2018-01-09T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",17.79,"bereinigt"
"2018-01-09T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",20702.42,"bereinigt"
"2018-01-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.7,"bereinigt"
"2018-01-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",33.01,"bereinigt"
"2018-01-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",48.27,"bereinigt"
"2018-01-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",7.3,"bereinigt"
"2018-01-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",25.68,"bereinigt"
"2018-01-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-09T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",24.07,"bereinigt"
"2018-01-09T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",16.65,"bereinigt"
"2018-01-09T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",17719.87,"bereinigt"
"2018-01-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.43,"bereinigt"
"2018-01-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.2,"bereinigt"
"2018-01-10T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",27.13,"bereinigt"
"2018-01-10T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",5.83,"bereinigt"
"2018-01-10T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",18.86,"bereinigt"
"2018-01-10T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",24,"bereinigt"
"2018-01-10T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",37.21,"bereinigt"
"2018-01-10T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-10T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",56.34,"bereinigt"
"2018-01-10T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",79.9,"bereinigt"
"2018-01-10T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",93.52,"bereinigt"
"2018-01-10T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",4.6,"bereinigt"
"2018-01-10T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",11.68,"bereinigt"
"2018-01-10T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-10T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",19.42,"bereinigt"
"2018-01-10T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",55.94,"bereinigt"
"2018-01-10T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",84.11,"bereinigt"
"2018-01-10T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",96.69,"bereinigt"
"2018-01-10T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.35,"bereinigt"
"2018-01-10T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",16.51,"bereinigt"
"2018-01-10T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-10T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",23.55,"bereinigt"
"2018-01-10T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",15.77,"bereinigt"
"2018-01-10T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",21620.4,"bereinigt"
"2018-01-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.03,"bereinigt"
"2018-01-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",40.71,"bereinigt"
"2018-01-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",58.28,"bereinigt"
"2018-01-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.48,"bereinigt"
"2018-01-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",26.52,"bereinigt"
"2018-01-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-10T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.28,"bereinigt"
"2018-01-10T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",14.53,"bereinigt"
"2018-01-10T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",18841.09,"bereinigt"
"2018-01-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.45,"bereinigt"
"2018-01-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.12,"bereinigt"
"2018-01-11T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",37.48,"bereinigt"
"2018-01-11T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",11.82,"bereinigt"
"2018-01-11T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",29.08,"bereinigt"
"2018-01-11T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",9.07,"bereinigt"
"2018-01-11T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",20.61,"bereinigt"
"2018-01-11T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-11T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",49.36,"bereinigt"
"2018-01-11T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",54.18,"bereinigt"
"2018-01-11T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",69.25,"bereinigt"
"2018-01-11T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",3.9,"bereinigt"
"2018-01-11T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",14.68,"bereinigt"
"2018-01-11T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-11T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",23.47,"bereinigt"
"2018-01-11T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",58.13,"bereinigt"
"2018-01-11T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",90.75,"bereinigt"
"2018-01-11T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",103.15,"bereinigt"
"2018-01-11T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.36,"bereinigt"
"2018-01-11T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",14.84,"bereinigt"
"2018-01-11T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-11T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",28.71,"bereinigt"
"2018-01-11T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",20.47,"bereinigt"
"2018-01-11T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",22412.49,"bereinigt"
"2018-01-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.57,"bereinigt"
"2018-01-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",52.22,"bereinigt"
"2018-01-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",69.88,"bereinigt"
"2018-01-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",4.43,"bereinigt"
"2018-01-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",14.4,"bereinigt"
"2018-01-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-11T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",24.95,"bereinigt"
"2018-01-11T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",19.63,"bereinigt"
"2018-01-11T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",23655.65,"bereinigt"
"2018-01-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.52,"bereinigt"
"2018-01-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.49,"bereinigt"
"2018-01-12T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",31.63,"bereinigt"
"2018-01-12T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.18,"bereinigt"
"2018-01-12T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",19.09,"bereinigt"
"2018-01-12T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",15.66,"bereinigt"
"2018-01-12T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",30.24,"bereinigt"
"2018-01-12T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-12T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",47.36,"bereinigt"
"2018-01-12T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",33.21,"bereinigt"
"2018-01-12T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",51.39,"bereinigt"
"2018-01-12T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",8.03,"bereinigt"
"2018-01-12T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",18.35,"bereinigt"
"2018-01-12T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-12T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",20.94,"bereinigt"
"2018-01-12T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",46.98,"bereinigt"
"2018-01-12T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",38.34,"bereinigt"
"2018-01-12T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",55.3,"bereinigt"
"2018-01-12T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.8,"bereinigt"
"2018-01-12T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",19.38,"bereinigt"
"2018-01-12T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-12T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",25.29,"bereinigt"
"2018-01-12T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",19.11,"bereinigt"
"2018-01-12T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",14887.77,"bereinigt"
"2018-01-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.2,"bereinigt"
"2018-01-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.83,"bereinigt"
"2018-01-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",36.89,"bereinigt"
"2018-01-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",10.21,"bereinigt"
"2018-01-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",22.87,"bereinigt"
"2018-01-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-12T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",22.73,"bereinigt"
"2018-01-12T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",18.19,"bereinigt"
"2018-01-12T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",15340.19,"bereinigt"
"2018-01-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"2018-01-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.19,"bereinigt"
"2018-01-13T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",18.29,"bereinigt"
"2018-01-13T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.47,"bereinigt"
"2018-01-13T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.75,"bereinigt"
"2018-01-13T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",34.8,"bereinigt"
"2018-01-13T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",46.77,"bereinigt"
"2018-01-13T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-13T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",36.45,"bereinigt"
"2018-01-13T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",19.45,"bereinigt"
"2018-01-13T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",34.65,"bereinigt"
"2018-01-13T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",22.72,"bereinigt"
"2018-01-13T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",34.87,"bereinigt"
"2018-01-13T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-13T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",17,"bereinigt"
"2018-01-13T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",41.8,"bereinigt"
"2018-01-13T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",31.98,"bereinigt"
"2018-01-13T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",47.5,"bereinigt"
"2018-01-13T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",18.61,"bereinigt"
"2018-01-13T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",31.61,"bereinigt"
"2018-01-13T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-13T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",23.85,"bereinigt"
"2018-01-13T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",18.51,"bereinigt"
"2018-01-13T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",15599.95,"bereinigt"
"2018-01-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.83,"bereinigt"
"2018-01-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.12,"bereinigt"
"2018-01-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",24.24,"bereinigt"
"2018-01-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",26.37,"bereinigt"
"2018-01-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",37.43,"bereinigt"
"2018-01-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-13T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.88,"bereinigt"
"2018-01-13T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",17.68,"bereinigt"
"2018-01-13T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",12866.53,"bereinigt"
"2018-01-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.31,"bereinigt"
"2018-01-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.26,"bereinigt"
"2018-01-14T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",18.54,"bereinigt"
"2018-01-14T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.57,"bereinigt"
"2018-01-14T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.95,"bereinigt"
"2018-01-14T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",26.61,"bereinigt"
"2018-01-14T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",36.52,"bereinigt"
"2018-01-14T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-14T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",35.94,"bereinigt"
"2018-01-14T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",22.94,"bereinigt"
"2018-01-14T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",37.19,"bereinigt"
"2018-01-14T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",14.98,"bereinigt"
"2018-01-14T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",27.03,"bereinigt"
"2018-01-14T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-14T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",23.77,"bereinigt"
"2018-01-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",36.59,"bereinigt"
"2018-01-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",23.65,"bereinigt"
"2018-01-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",38.1,"bereinigt"
"2018-01-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",14.31,"bereinigt"
"2018-01-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",23.45,"bereinigt"
"2018-01-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-14T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",27.27,"bereinigt"
"2018-01-14T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",22.19,"bereinigt"
"2018-01-14T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",10990.89,"bereinigt"
"2018-01-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",31.48,"bereinigt"
"2018-01-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.4,"bereinigt"
"2018-01-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",23.99,"bereinigt"
"2018-01-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",18.4,"bereinigt"
"2018-01-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",30.54,"bereinigt"
"2018-01-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-14T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",26.62,"bereinigt"
"2018-01-14T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",22.11,"bereinigt"
"2018-01-14T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",9592.81,"bereinigt"
"2018-01-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.35,"bereinigt"
"2018-01-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.14,"bereinigt"
"2018-01-15T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",25.8,"bereinigt"
"2018-01-15T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.88,"bereinigt"
"2018-01-15T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",16.61,"bereinigt"
"2018-01-15T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",31.64,"bereinigt"
"2018-01-15T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",62.27,"bereinigt"
"2018-01-15T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-15T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",47.28,"bereinigt"
"2018-01-15T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",47.76,"bereinigt"
"2018-01-15T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",63.02,"bereinigt"
"2018-01-15T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",19.08,"bereinigt"
"2018-01-15T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",52.12,"bereinigt"
"2018-01-15T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-15T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",23.45,"bereinigt"
"2018-01-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",38.88,"bereinigt"
"2018-01-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",24.9,"bereinigt"
"2018-01-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",40.3,"bereinigt"
"2018-01-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",21.85,"bereinigt"
"2018-01-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",56.26,"bereinigt"
"2018-01-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-15T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",25.06,"bereinigt"
"2018-01-15T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",19.46,"bereinigt"
"2018-01-15T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",10577.38,"bereinigt"
"2018-01-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.09,"bereinigt"
"2018-01-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.8,"bereinigt"
"2018-01-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.41,"bereinigt"
"2018-01-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",26.44,"bereinigt"
"2018-01-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",62.71,"bereinigt"
"2018-01-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-15T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",25.5,"bereinigt"
"2018-01-15T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",19.78,"bereinigt"
"2018-01-15T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",10717.93,"bereinigt"
"2018-01-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.32,"bereinigt"
"2018-01-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.01,"bereinigt"
"2018-01-16T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",NA,"bereinigt"
"2018-01-16T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",NA,"bereinigt"
"2018-01-16T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",NA,"bereinigt"
"2018-01-16T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",69.28,"bereinigt"
"2018-01-16T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",76.75,"bereinigt"
"2018-01-16T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-16T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",28.87,"bereinigt"
"2018-01-16T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",21.13,"bereinigt"
"2018-01-16T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",32.03,"bereinigt"
"2018-01-16T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",55.16,"bereinigt"
"2018-01-16T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",69.57,"bereinigt"
"2018-01-16T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-01-16T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",4.19,"bereinigt"
