"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1990-01-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",62.78,"bereinigt"
"1990-01-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",132.68,"bereinigt"
"1990-01-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",139.21,"bereinigt"
"1990-01-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",1.12,"bereinigt"
"1990-01-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",1.78,"bereinigt"
"1990-01-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.54,"bereinigt"
"1990-01-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.86,"bereinigt"
"1990-01-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",81.5,"bereinigt"
"1990-01-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",94.03,"bereinigt"
"1990-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",2.81,"bereinigt"
"1990-01-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",30.56,"bereinigt"
"1990-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",4.08,"bereinigt"
"1990-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",63.3,"bereinigt"
"1990-01-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",144.53,"bereinigt"
"1990-01-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",148.98,"bereinigt"
"1990-01-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",1.12,"bereinigt"
"1990-01-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",1.51,"bereinigt"
"1990-01-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.71,"bereinigt"
"1990-01-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",57.1,"bereinigt"
"1990-01-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",84.72,"bereinigt"
"1990-01-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",97.79,"bereinigt"
"1990-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.01,"bereinigt"
"1990-01-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",34.06,"bereinigt"
"1990-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",7.07,"bereinigt"
"1990-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",63.36,"bereinigt"
"1990-01-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",188.47,"bereinigt"
"1990-01-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",184.24,"bereinigt"
"1990-01-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",1.83,"bereinigt"
"1990-01-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",8.63,"bereinigt"
"1990-01-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.19,"bereinigt"
"1990-01-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",59.85,"bereinigt"
"1990-01-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",155.04,"bereinigt"
"1990-01-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",155.6,"bereinigt"
"1990-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",4.27,"bereinigt"
"1990-01-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",57.67,"bereinigt"
"1990-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",14.56,"bereinigt"
"1990-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",76.1,"bereinigt"
"1990-01-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",215.26,"bereinigt"
"1990-01-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",212.38,"bereinigt"
"1990-01-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",1.2,"bereinigt"
"1990-01-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",2.07,"bereinigt"
"1990-01-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.28,"bereinigt"
"1990-01-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",67.58,"bereinigt"
"1990-01-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",159.81,"bereinigt"
"1990-01-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",163.46,"bereinigt"
"1990-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",2.31,"bereinigt"
"1990-01-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",49.6,"bereinigt"
"1990-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",4.32,"bereinigt"
"1990-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",86.07,"bereinigt"
"1990-01-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",249.19,"bereinigt"
"1990-01-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",244.79,"bereinigt"
"1990-01-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",1.2,"bereinigt"
"1990-01-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",1.4,"bereinigt"
"1990-01-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.89,"bereinigt"
"1990-01-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",80.99,"bereinigt"
"1990-01-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",195.74,"bereinigt"
"1990-01-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",199.28,"bereinigt"
"1990-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",2.38,"bereinigt"
"1990-01-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",55.49,"bereinigt"
"1990-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",4.22,"bereinigt"
"1990-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1990-01-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1990-01-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1990-01-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1990-01-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1990-01-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1990-01-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.57,"bereinigt"
"1990-01-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.75,"bereinigt"
"1990-01-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.49,"bereinigt"
"1990-01-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",31.08,"bereinigt"
"1990-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",31.4,"bereinigt"
"1990-01-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.48,"bereinigt"
"1990-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",43.82,"bereinigt"
"1990-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1990-01-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1990-01-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1990-01-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1990-01-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1990-01-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1990-01-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.68,"bereinigt"
"1990-01-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.39,"bereinigt"
"1990-01-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16.89,"bereinigt"
"1990-01-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",34.66,"bereinigt"
"1990-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",26.67,"bereinigt"
"1990-01-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.17,"bereinigt"
"1990-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",46.77,"bereinigt"
"1990-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",35.75,"bereinigt"
"1990-01-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",38.92,"bereinigt"
"1990-01-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",49.9,"bereinigt"
"1990-01-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",30.43,"bereinigt"
"1990-01-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",55.24,"bereinigt"
"1990-01-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.59,"bereinigt"
"1990-01-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.72,"bereinigt"
"1990-01-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.93,"bereinigt"
"1990-01-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25.88,"bereinigt"
"1990-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35.21,"bereinigt"
"1990-01-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.21,"bereinigt"
"1990-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",45.92,"bereinigt"
"1990-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.25,"bereinigt"
"1990-01-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",122.03,"bereinigt"
"1990-01-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",125.16,"bereinigt"
"1990-01-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",10.45,"bereinigt"
"1990-01-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",37,"bereinigt"
"1990-01-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.67,"bereinigt"
"1990-01-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.17,"bereinigt"
"1990-01-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",98.59,"bereinigt"
"1990-01-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",109.46,"bereinigt"
"1990-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",14.83,"bereinigt"
"1990-01-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",31.55,"bereinigt"
"1990-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",36.58,"bereinigt"
"1990-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",55.81,"bereinigt"
"1990-01-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",105.93,"bereinigt"
"1990-01-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",114.11,"bereinigt"
"1990-01-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.36,"bereinigt"
"1990-01-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",30.45,"bereinigt"
"1990-01-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.2,"bereinigt"
"1990-01-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",56.83,"bereinigt"
"1990-01-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",72.05,"bereinigt"
"1990-01-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",87.48,"bereinigt"
"1990-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",14.16,"bereinigt"
"1990-01-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",46.29,"bereinigt"
"1990-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",42.62,"bereinigt"
"1990-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",58.61,"bereinigt"
"1990-01-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",100.64,"bereinigt"
"1990-01-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",111.34,"bereinigt"
"1990-01-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.59,"bereinigt"
"1990-01-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",8.99,"bereinigt"
"1990-01-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.48,"bereinigt"
"1990-01-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",61.16,"bereinigt"
"1990-01-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",82.21,"bereinigt"
"1990-01-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",97.89,"bereinigt"
"1990-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.69,"bereinigt"
"1990-01-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",23.75,"bereinigt"
"1990-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",25.78,"bereinigt"
"1990-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",48.49,"bereinigt"
"1990-01-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",106.31,"bereinigt"
"1990-01-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",110.59,"bereinigt"
"1990-01-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.75,"bereinigt"
"1990-01-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",23.61,"bereinigt"
"1990-01-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.23,"bereinigt"
"1990-01-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.97,"bereinigt"
"1990-01-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",58.64,"bereinigt"
"1990-01-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",73.67,"bereinigt"
"1990-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",11.58,"bereinigt"
"1990-01-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",18.82,"bereinigt"
"1990-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",25.52,"bereinigt"
"1990-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-31T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",67.57,"bereinigt"
"1990-01-31T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",258.02,"bereinigt"
"1990-01-31T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",242.2,"bereinigt"
"1990-01-31T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",1.78,"bereinigt"
"1990-01-31T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",2.8,"bereinigt"
"1990-01-31T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-01-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.22,"bereinigt"
"1990-01-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",74.79,"bereinigt"
"1990-01-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",241,"bereinigt"
"1990-01-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",232.33,"bereinigt"
"1990-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.2,"bereinigt"
"1990-01-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",63.37,"bereinigt"
"1990-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",13.23,"bereinigt"
"1990-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-02-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",80.33,"bereinigt"
"1990-02-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",301.2,"bereinigt"
"1990-02-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",283.49,"bereinigt"
"1990-02-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",1.68,"bereinigt"
"1990-02-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",2.29,"bereinigt"
"1990-02-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-02-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.35,"bereinigt"
"1990-02-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",90.45,"bereinigt"
"1990-02-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",257.27,"bereinigt"
"1990-02-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",253.56,"bereinigt"
"1990-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.38,"bereinigt"
"1990-02-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",71.37,"bereinigt"
"1990-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",12.39,"bereinigt"
"1990-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-02-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.93,"bereinigt"
"1990-02-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",183.1,"bereinigt"
"1990-02-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",178.13,"bereinigt"
"1990-02-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.45,"bereinigt"
"1990-02-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",19.67,"bereinigt"
"1990-02-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-02-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.09,"bereinigt"
"1990-02-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",67.82,"bereinigt"
"1990-02-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",142.18,"bereinigt"
"1990-02-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",149.46,"bereinigt"
"1990-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",5.79,"bereinigt"
"1990-02-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",43.26,"bereinigt"
"1990-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",16.91,"bereinigt"
"1990-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-02-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",47.29,"bereinigt"
"1990-02-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",139.97,"bereinigt"
"1990-02-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",136.95,"bereinigt"
"1990-02-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",12.49,"bereinigt"
"1990-02-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",47.54,"bereinigt"
"1990-02-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-02-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.55,"bereinigt"
"1990-02-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",55.3,"bereinigt"
"1990-02-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",107.81,"bereinigt"
"1990-02-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",115.35,"bereinigt"
"1990-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",15.94,"bereinigt"
"1990-02-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",37.47,"bereinigt"
"1990-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",46.37,"bereinigt"
"1990-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-02-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",50.45,"bereinigt"
"1990-02-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",136.3,"bereinigt"
"1990-02-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",135.66,"bereinigt"
"1990-02-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",10.69,"bereinigt"
"1990-02-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",41.91,"bereinigt"
"1990-02-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-02-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.59,"bereinigt"
"1990-02-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.63,"bereinigt"
"1990-02-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",118.4,"bereinigt"
"1990-02-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",125.59,"bereinigt"
"1990-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",15.5,"bereinigt"
"1990-02-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",42.54,"bereinigt"
"1990-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",36.68,"bereinigt"
"1990-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-02-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",76.6,"bereinigt"
"1990-02-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",332.34,"bereinigt"
"1990-02-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",306.5,"bereinigt"
"1990-02-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",1.76,"bereinigt"
"1990-02-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",2.91,"bereinigt"
"1990-02-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-02-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.74,"bereinigt"
"1990-02-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",90.57,"bereinigt"
"1990-02-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",321.36,"bereinigt"
"1990-02-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",305.01,"bereinigt"
"1990-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",2.81,"bereinigt"
"1990-02-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",84.42,"bereinigt"
"1990-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",8.89,"bereinigt"
"1990-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-02-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",88.53,"bereinigt"
