"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2001-11-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.09,"bereinigt"
"2001-11-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",39.77,"bereinigt"
"2001-11-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",63.97,"bereinigt"
"2001-11-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",72.08,"bereinigt"
"2001-11-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.63,"bereinigt"
"2001-11-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",30.39,"bereinigt"
"2001-11-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",13.09,"bereinigt"
"2001-11-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",36.48,"bereinigt"
"2001-11-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",1.89,"bereinigt"
"2001-11-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",6.7,"bereinigt"
"2001-11-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.39,"bereinigt"
"2001-11-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",136.87,"bereinigt"
"2001-11-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",139.23,"bereinigt"
"2001-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",5.9,"bereinigt"
"2001-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",16.88,"bereinigt"
"2001-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.96,"bereinigt"
"2001-11-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.54,"bereinigt"
"2001-11-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",62.14,"bereinigt"
"2001-11-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",71.54,"bereinigt"
"2001-11-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.95,"bereinigt"
"2001-11-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",39.03,"bereinigt"
"2001-11-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",24.08,"bereinigt"
"2001-11-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",67.03,"bereinigt"
"2001-11-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",12.07,"bereinigt"
"2001-11-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",37.58,"bereinigt"
"2001-11-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",47.22,"bereinigt"
"2001-11-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",69.78,"bereinigt"
"2001-11-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",80.64,"bereinigt"
"2001-11-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",18.3,"bereinigt"
"2001-11-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",60.13,"bereinigt"
"2001-11-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.54,"bereinigt"
"2001-11-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.96,"bereinigt"
"2001-11-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.96,"bereinigt"
"2001-11-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.15,"bereinigt"
"2001-11-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.49,"bereinigt"
"2001-11-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",38.4,"bereinigt"
"2001-11-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",39.21,"bereinigt"
"2001-11-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",55.91,"bereinigt"
"2001-11-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",19.13,"bereinigt"
"2001-11-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",42.27,"bereinigt"
"2001-11-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",54.67,"bereinigt"
"2001-11-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",75.34,"bereinigt"
"2001-11-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",88.99,"bereinigt"
"2001-11-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",29.1,"bereinigt"
"2001-11-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",48.47,"bereinigt"
"2001-11-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.47,"bereinigt"
"2001-11-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.17,"bereinigt"
"2001-11-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.04,"bereinigt"
"2001-11-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",27.77,"bereinigt"
"2001-11-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.9,"bereinigt"
"2001-11-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.84,"bereinigt"
"2001-11-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",47.68,"bereinigt"
"2001-11-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",57.13,"bereinigt"
"2001-11-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",19.58,"bereinigt"
"2001-11-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",34.72,"bereinigt"
"2001-11-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",51.99,"bereinigt"
"2001-11-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",46.66,"bereinigt"
"2001-11-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",64.6,"bereinigt"
"2001-11-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",37.06,"bereinigt"
"2001-11-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",49.67,"bereinigt"
"2001-11-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.47,"bereinigt"
"2001-11-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.26,"bereinigt"
"2001-11-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.89,"bereinigt"
"2001-11-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.35,"bereinigt"
"2001-11-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.79,"bereinigt"
"2001-11-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.53,"bereinigt"
"2001-11-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",33.84,"bereinigt"
"2001-11-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",52.07,"bereinigt"
"2001-11-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",11.26,"bereinigt"
"2001-11-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",24.06,"bereinigt"
"2001-11-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",47.3,"bereinigt"
"2001-11-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",33.33,"bereinigt"
"2001-11-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",51.46,"bereinigt"
"2001-11-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",18.6,"bereinigt"
"2001-11-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",42.96,"bereinigt"
"2001-11-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.64,"bereinigt"
"2001-11-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",39.08,"bereinigt"
"2001-11-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.49,"bereinigt"
"2001-11-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",32.85,"bereinigt"
"2001-11-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6,"bereinigt"
"2001-11-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.2,"bereinigt"
"2001-11-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",13.48,"bereinigt"
"2001-11-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",38.59,"bereinigt"
"2001-11-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.06,"bereinigt"
"2001-11-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",17.33,"bereinigt"
"2001-11-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",46.7,"bereinigt"
"2001-11-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",100.81,"bereinigt"
"2001-11-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",105.24,"bereinigt"
"2001-11-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.91,"bereinigt"
"2001-11-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",25.84,"bereinigt"
"2001-11-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.93,"bereinigt"
"2001-11-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.12,"bereinigt"
"2001-11-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",53.18,"bereinigt"
"2001-11-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",62.57,"bereinigt"
"2001-11-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.08,"bereinigt"
"2001-11-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",22.34,"bereinigt"
"2001-11-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",13.35,"bereinigt"
"2001-11-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",45.2,"bereinigt"
"2001-11-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.58,"bereinigt"
"2001-11-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",22.83,"bereinigt"
"2001-11-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",44.02,"bereinigt"
"2001-11-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",97.17,"bereinigt"
"2001-11-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",100.92,"bereinigt"
"2001-11-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",7.56,"bereinigt"
"2001-11-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",29.76,"bereinigt"
"2001-11-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.65,"bereinigt"
"2001-11-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.48,"bereinigt"
"2001-11-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",27.72,"bereinigt"
"2001-11-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.26,"bereinigt"
"2001-11-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.31,"bereinigt"
"2001-11-27T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",22.19,"bereinigt"
"2001-11-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",25.25,"bereinigt"
"2001-11-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",44.31,"bereinigt"
"2001-11-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",14.49,"bereinigt"
"2001-11-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",42.97,"bereinigt"
"2001-11-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49.3,"bereinigt"
"2001-11-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",75.19,"bereinigt"
"2001-11-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",86.06,"bereinigt"
"2001-11-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",15.52,"bereinigt"
"2001-11-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",31.56,"bereinigt"
"2001-11-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.65,"bereinigt"
"2001-11-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.17,"bereinigt"
"2001-11-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",23.54,"bereinigt"
"2001-11-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",39.88,"bereinigt"
"2001-11-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.43,"bereinigt"
"2001-11-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.21,"bereinigt"
"2001-11-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",32.44,"bereinigt"
"2001-11-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",57.28,"bereinigt"
"2001-11-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",12.42,"bereinigt"
"2001-11-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",41.01,"bereinigt"
"2001-11-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.06,"bereinigt"
"2001-11-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",131.82,"bereinigt"
"2001-11-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",136.57,"bereinigt"
"2001-11-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",20.21,"bereinigt"
"2001-11-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",51.71,"bereinigt"
"2001-11-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.75,"bereinigt"
"2001-11-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.42,"bereinigt"
"2001-11-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",65.65,"bereinigt"
"2001-11-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",74.81,"bereinigt"
"2001-11-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.42,"bereinigt"
"2001-11-29T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",28.21,"bereinigt"
"2001-11-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",25.93,"bereinigt"
"2001-11-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",51.87,"bereinigt"
"2001-11-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.56,"bereinigt"
"2001-11-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",37.5,"bereinigt"
"2001-11-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",53.13,"bereinigt"
"2001-11-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",85.39,"bereinigt"
"2001-11-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",96.24,"bereinigt"
"2001-11-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",12.13,"bereinigt"
"2001-11-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",44.78,"bereinigt"
"2001-11-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-11-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.02,"bereinigt"
"2001-11-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.3,"bereinigt"
"2001-11-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",61.37,"bereinigt"
"2001-11-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",70.27,"bereinigt"
"2001-11-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.23,"bereinigt"
"2001-11-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.88,"bereinigt"
"2001-12-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",25.23,"bereinigt"
"2001-12-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",53.81,"bereinigt"
"2001-12-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-12-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",1.58,"bereinigt"
"2001-12-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",5.39,"bereinigt"
"2001-12-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-12-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",47.87,"bereinigt"
"2001-12-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",69.46,"bereinigt"
"2001-12-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",80.73,"bereinigt"
"2001-12-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.24,"bereinigt"
"2001-12-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",19.18,"bereinigt"
"2001-12-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-12-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.97,"bereinigt"
"2001-12-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",39.98,"bereinigt"
"2001-12-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",47.35,"bereinigt"
"2001-12-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",58.87,"bereinigt"
"2001-12-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.07,"bereinigt"
"2001-12-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.33,"bereinigt"
"2001-12-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",26.54,"bereinigt"
"2001-12-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",39.41,"bereinigt"
"2001-12-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-12-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.73,"bereinigt"
"2001-12-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",19.55,"bereinigt"
"2001-12-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-12-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",41.88,"bereinigt"
"2001-12-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",38.5,"bereinigt"
"2001-12-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",52.76,"bereinigt"
"2001-12-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",11.02,"bereinigt"
"2001-12-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",27.27,"bereinigt"
"2001-12-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-12-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.7,"bereinigt"
"2001-12-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.34,"bereinigt"
"2001-12-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",21.27,"bereinigt"
"2001-12-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",34.49,"bereinigt"
"2001-12-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.77,"bereinigt"
"2001-12-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.56,"bereinigt"
"2001-12-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",19.47,"bereinigt"
"2001-12-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",32.7,"bereinigt"
"2001-12-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-12-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.01,"bereinigt"
"2001-12-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",20.59,"bereinigt"
"2001-12-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-12-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49.02,"bereinigt"
"2001-12-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",106.83,"bereinigt"
"2001-12-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",111.28,"bereinigt"
"2001-12-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",7.46,"bereinigt"
"2001-12-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",23.93,"bereinigt"
"2001-12-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-12-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.88,"bereinigt"
"2001-12-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.97,"bereinigt"
"2001-12-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",52.11,"bereinigt"
"2001-12-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",59.54,"bereinigt"
"2001-12-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.62,"bereinigt"
"2001-12-03T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",24.21,"bereinigt"
"2001-12-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",37.19,"bereinigt"
"2001-12-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",66.72,"bereinigt"
"2001-12-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-12-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",18.28,"bereinigt"
"2001-12-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",45.25,"bereinigt"
"2001-12-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-12-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",42.01,"bereinigt"
"2001-12-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",63.52,"bereinigt"
"2001-12-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",72.89,"bereinigt"
"2001-12-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",23.83,"bereinigt"
"2001-12-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",53.51,"bereinigt"
"2001-12-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
