"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1995-01-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",11.19,"bereinigt"
"1995-01-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",28.95,"bereinigt"
"1995-01-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",76.56,"bereinigt"
"1995-01-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",137.56,"bereinigt"
"1995-01-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",150.33,"bereinigt"
"1995-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",15.82,"bereinigt"
"1995-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",52.45,"bereinigt"
"1995-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.42,"bereinigt"
"1995-01-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",65.13,"bereinigt"
"1995-01-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",70.97,"bereinigt"
"1995-01-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",90.96,"bereinigt"
"1995-01-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",21.49,"bereinigt"
"1995-01-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.88,"bereinigt"
"1995-01-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",14.24,"bereinigt"
"1995-01-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",77.21,"bereinigt"
"1995-01-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",173.8,"bereinigt"
"1995-01-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",179.72,"bereinigt"
"1995-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",7.31,"bereinigt"
"1995-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",24.19,"bereinigt"
"1995-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.62,"bereinigt"
"1995-01-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",68.11,"bereinigt"
"1995-01-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",102.38,"bereinigt"
"1995-01-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",117.7,"bereinigt"
"1995-01-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",32.04,"bereinigt"
"1995-01-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",13.01,"bereinigt"
"1995-01-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",41.43,"bereinigt"
"1995-01-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",57.87,"bereinigt"
"1995-01-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",87.44,"bereinigt"
"1995-01-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",100.36,"bereinigt"
"1995-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",16.34,"bereinigt"
"1995-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",51.05,"bereinigt"
"1995-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.97,"bereinigt"
"1995-01-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.47,"bereinigt"
"1995-01-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",31.59,"bereinigt"
"1995-01-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",52.76,"bereinigt"
"1995-01-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.65,"bereinigt"
"1995-01-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",43.45,"bereinigt"
"1995-01-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",63.48,"bereinigt"
"1995-01-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",33.39,"bereinigt"
"1995-01-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",27.24,"bereinigt"
"1995-01-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",39.3,"bereinigt"
"1995-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",55,"bereinigt"
"1995-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",68.02,"bereinigt"
"1995-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.4,"bereinigt"
"1995-01-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",21.94,"bereinigt"
"1995-01-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.13,"bereinigt"
"1995-01-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",14.78,"bereinigt"
"1995-01-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.07,"bereinigt"
"1995-01-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",41.81,"bereinigt"
"1995-01-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",68.43,"bereinigt"
"1995-01-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",41.8,"bereinigt"
"1995-01-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",51.28,"bereinigt"
"1995-01-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",62.97,"bereinigt"
"1995-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",54.47,"bereinigt"
"1995-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",74.89,"bereinigt"
"1995-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.44,"bereinigt"
"1995-01-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.43,"bereinigt"
"1995-01-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.32,"bereinigt"
"1995-01-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.89,"bereinigt"
"1995-01-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5,"bereinigt"
"1995-01-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",42.44,"bereinigt"
"1995-01-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",70.75,"bereinigt"
"1995-01-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",38.24,"bereinigt"
"1995-01-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",40.37,"bereinigt"
"1995-01-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",52.36,"bereinigt"
"1995-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",50.41,"bereinigt"
"1995-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",71.02,"bereinigt"
"1995-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.38,"bereinigt"
"1995-01-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.41,"bereinigt"
"1995-01-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.83,"bereinigt"
"1995-01-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.14,"bereinigt"
"1995-01-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.59,"bereinigt"
"1995-01-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",40.24,"bereinigt"
"1995-01-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",56.28,"bereinigt"
"1995-01-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",35.41,"bereinigt"
"1995-01-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",49.07,"bereinigt"
"1995-01-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",57.85,"bereinigt"
"1995-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",48.17,"bereinigt"
"1995-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",60.44,"bereinigt"
"1995-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.35,"bereinigt"
"1995-01-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.23,"bereinigt"
"1995-01-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.88,"bereinigt"
"1995-01-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.19,"bereinigt"
"1995-01-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.17,"bereinigt"
"1995-01-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",36.11,"bereinigt"
"1995-01-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",64.72,"bereinigt"
"1995-01-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.52,"bereinigt"
"1995-01-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",71.68,"bereinigt"
"1995-01-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",78.14,"bereinigt"
"1995-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",45.13,"bereinigt"
"1995-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",74.58,"bereinigt"
"1995-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.59,"bereinigt"
"1995-01-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.24,"bereinigt"
"1995-01-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",22.96,"bereinigt"
"1995-01-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",33.18,"bereinigt"
"1995-01-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.75,"bereinigt"
"1995-01-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",31.62,"bereinigt"
"1995-01-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",55.93,"bereinigt"
"1995-01-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",46.77,"bereinigt"
"1995-01-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",58.53,"bereinigt"
"1995-01-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",71.38,"bereinigt"
"1995-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",40.13,"bereinigt"
"1995-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",62.13,"bereinigt"
"1995-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.54,"bereinigt"
"1995-01-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.43,"bereinigt"
"1995-01-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.93,"bereinigt"
"1995-01-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",30.22,"bereinigt"
"1995-01-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.58,"bereinigt"
"1995-01-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",50.49,"bereinigt"
"1995-01-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",65.38,"bereinigt"
"1995-01-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",27.5,"bereinigt"
"1995-01-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",22.5,"bereinigt"
"1995-01-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",32.42,"bereinigt"
"1995-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",58.11,"bereinigt"
"1995-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",70.02,"bereinigt"
"1995-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.28,"bereinigt"
"1995-01-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.84,"bereinigt"
"1995-01-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.63,"bereinigt"
"1995-01-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",14.62,"bereinigt"
"1995-01-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.45,"bereinigt"
"1995-01-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",59.21,"bereinigt"
"1995-01-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",75.83,"bereinigt"
"1995-01-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",23.59,"bereinigt"
"1995-01-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",20.7,"bereinigt"
"1995-01-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",28.93,"bereinigt"
"1995-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",69.67,"bereinigt"
"1995-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",80.77,"bereinigt"
"1995-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.2,"bereinigt"
"1995-01-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",14.59,"bereinigt"
"1995-01-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.09,"bereinigt"
"1995-01-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",10.11,"bereinigt"
"1995-01-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.42,"bereinigt"
"1995-01-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",34.13,"bereinigt"
"1995-01-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",62.78,"bereinigt"
"1995-01-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",44.72,"bereinigt"
"1995-01-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",52.69,"bereinigt"
"1995-01-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",65.63,"bereinigt"
"1995-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",41.48,"bereinigt"
"1995-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",69.72,"bereinigt"
"1995-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.54,"bereinigt"
"1995-01-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.02,"bereinigt"
"1995-01-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",14.33,"bereinigt"
"1995-01-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.8,"bereinigt"
"1995-01-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.61,"bereinigt"
"1995-01-31T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",13.99,"bereinigt"
"1995-01-31T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",40.7,"bereinigt"
"1995-01-31T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-31T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",64.84,"bereinigt"
"1995-01-31T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",160.72,"bereinigt"
"1995-01-31T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",162.76,"bereinigt"
"1995-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",13.95,"bereinigt"
"1995-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",43.91,"bereinigt"
"1995-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-01-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.66,"bereinigt"
"1995-01-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",57.38,"bereinigt"
"1995-01-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",101.46,"bereinigt"
"1995-01-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",111.35,"bereinigt"
"1995-01-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",27.04,"bereinigt"
"1995-02-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",9.66,"bereinigt"
"1995-02-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",27.14,"bereinigt"
"1995-02-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-02-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",78.4,"bereinigt"
"1995-02-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",170.57,"bereinigt"
"1995-02-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",177.75,"bereinigt"
"1995-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",12.86,"bereinigt"
"1995-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",26.26,"bereinigt"
"1995-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-02-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.49,"bereinigt"
"1995-02-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",69.5,"bereinigt"
"1995-02-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",73.69,"bereinigt"
"1995-02-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",95.42,"bereinigt"
"1995-02-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",25.12,"bereinigt"
"1995-02-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.49,"bereinigt"
"1995-02-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",23.23,"bereinigt"
"1995-02-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-02-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",80.9,"bereinigt"
"1995-02-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",194.35,"bereinigt"
"1995-02-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",198.12,"bereinigt"
"1995-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.94,"bereinigt"
"1995-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",32.48,"bereinigt"
"1995-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-02-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.9,"bereinigt"
"1995-02-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",72.18,"bereinigt"
"1995-02-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",115.59,"bereinigt"
"1995-02-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",130.42,"bereinigt"
"1995-02-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",32.65,"bereinigt"
"1995-02-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",8.98,"bereinigt"
"1995-02-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",22.14,"bereinigt"
"1995-02-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-02-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",54.96,"bereinigt"
"1995-02-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",131.16,"bereinigt"
"1995-02-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",133.9,"bereinigt"
"1995-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.7,"bereinigt"
"1995-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",23.7,"bereinigt"
"1995-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-02-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.21,"bereinigt"
"1995-02-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.49,"bereinigt"
"1995-02-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",60.58,"bereinigt"
"1995-02-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",73.93,"bereinigt"
"1995-02-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",17.53,"bereinigt"
"1995-02-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",12.59,"bereinigt"
"1995-02-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",35.76,"bereinigt"
"1995-02-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-02-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.73,"bereinigt"
"1995-02-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",98.23,"bereinigt"
"1995-02-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",106.33,"bereinigt"
"1995-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",16.39,"bereinigt"
"1995-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",46.87,"bereinigt"
"1995-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-02-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.08,"bereinigt"
"1995-02-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.11,"bereinigt"
"1995-02-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",53.29,"bereinigt"
"1995-02-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",67.88,"bereinigt"
"1995-02-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",18.6,"bereinigt"
"1995-02-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",14.39,"bereinigt"
"1995-02-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",34.68,"bereinigt"
"1995-02-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-02-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",48.4,"bereinigt"
"1995-02-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",69.52,"bereinigt"
"1995-02-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",81.04,"bereinigt"
"1995-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",16.44,"bereinigt"
"1995-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",38.16,"bereinigt"
"1995-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-02-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.93,"bereinigt"
"1995-02-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.99,"bereinigt"
"1995-02-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",36.7,"bereinigt"
"1995-02-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",54,"bereinigt"
"1995-02-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.08,"bereinigt"
"1995-02-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",10.11,"bereinigt"
