"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1996-11-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.74,"bereinigt"
"1996-11-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",171.91,"bereinigt"
"1996-11-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",164.88,"bereinigt"
"1996-11-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",24.07,"bereinigt"
"1996-11-12T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",5.18,"bereinigt"
"1996-11-12T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",33.69,"bereinigt"
"1996-11-12T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-12T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",68.54,"bereinigt"
"1996-11-12T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",160.79,"bereinigt"
"1996-11-12T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",164.75,"bereinigt"
"1996-11-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.5,"bereinigt"
"1996-11-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",43.14,"bereinigt"
"1996-11-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.3,"bereinigt"
"1996-11-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.96,"bereinigt"
"1996-11-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",83.42,"bereinigt"
"1996-11-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",95.62,"bereinigt"
"1996-11-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",18.1,"bereinigt"
"1996-11-13T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",16.59,"bereinigt"
"1996-11-13T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",43.1,"bereinigt"
"1996-11-13T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-13T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",65.22,"bereinigt"
"1996-11-13T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",89.12,"bereinigt"
"1996-11-13T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",105.55,"bereinigt"
"1996-11-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",24.44,"bereinigt"
"1996-11-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",53.42,"bereinigt"
"1996-11-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.69,"bereinigt"
"1996-11-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.26,"bereinigt"
"1996-11-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",25.19,"bereinigt"
"1996-11-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",44.39,"bereinigt"
"1996-11-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.51,"bereinigt"
"1996-11-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",16.62,"bereinigt"
"1996-11-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",33.32,"bereinigt"
"1996-11-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49.39,"bereinigt"
"1996-11-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",63.6,"bereinigt"
"1996-11-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",76.82,"bereinigt"
"1996-11-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",18,"bereinigt"
"1996-11-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",44.49,"bereinigt"
"1996-11-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.78,"bereinigt"
"1996-11-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",39.42,"bereinigt"
"1996-11-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",36.84,"bereinigt"
"1996-11-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",50.15,"bereinigt"
"1996-11-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.68,"bereinigt"
"1996-11-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.65,"bereinigt"
"1996-11-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",19.79,"bereinigt"
"1996-11-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.61,"bereinigt"
"1996-11-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",78.8,"bereinigt"
"1996-11-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",83.89,"bereinigt"
"1996-11-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",7.78,"bereinigt"
"1996-11-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",23.03,"bereinigt"
"1996-11-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.89,"bereinigt"
"1996-11-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.63,"bereinigt"
"1996-11-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",48.06,"bereinigt"
"1996-11-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",55.59,"bereinigt"
"1996-11-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.19,"bereinigt"
"1996-11-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",2.13,"bereinigt"
"1996-11-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",5.09,"bereinigt"
"1996-11-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",38.14,"bereinigt"
"1996-11-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",53.53,"bereinigt"
"1996-11-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",62.86,"bereinigt"
"1996-11-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",1.92,"bereinigt"
"1996-11-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",6.25,"bereinigt"
"1996-11-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.83,"bereinigt"
"1996-11-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.86,"bereinigt"
"1996-11-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",35.67,"bereinigt"
"1996-11-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",47.35,"bereinigt"
"1996-11-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.24,"bereinigt"
"1996-11-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",2.7,"bereinigt"
"1996-11-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",8.01,"bereinigt"
"1996-11-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",35.08,"bereinigt"
"1996-11-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",42.38,"bereinigt"
"1996-11-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",52.32,"bereinigt"
"1996-11-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",2.56,"bereinigt"
"1996-11-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",9.23,"bereinigt"
"1996-11-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.75,"bereinigt"
"1996-11-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.14,"bereinigt"
"1996-11-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",25.49,"bereinigt"
"1996-11-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",38.29,"bereinigt"
"1996-11-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.08,"bereinigt"
"1996-11-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",5.64,"bereinigt"
"1996-11-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",26.89,"bereinigt"
"1996-11-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",36.06,"bereinigt"
"1996-11-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",78.96,"bereinigt"
"1996-11-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",82.16,"bereinigt"
"1996-11-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",5.48,"bereinigt"
"1996-11-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",22.72,"bereinigt"
"1996-11-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.79,"bereinigt"
"1996-11-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",27.68,"bereinigt"
"1996-11-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",32.14,"bereinigt"
"1996-11-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.25,"bereinigt"
"1996-11-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.71,"bereinigt"
"1996-11-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",16.3,"bereinigt"
"1996-11-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",35.95,"bereinigt"
"1996-11-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",44.22,"bereinigt"
"1996-11-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",68.77,"bereinigt"
"1996-11-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",78.26,"bereinigt"
"1996-11-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",20.46,"bereinigt"
"1996-11-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",39.02,"bereinigt"
"1996-11-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.7,"bereinigt"
"1996-11-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.29,"bereinigt"
"1996-11-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",25.5,"bereinigt"
"1996-11-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",37.33,"bereinigt"
"1996-11-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.69,"bereinigt"
"1996-11-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",25.44,"bereinigt"
"1996-11-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",54.7,"bereinigt"
"1996-11-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",44.06,"bereinigt"
"1996-11-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",76.27,"bereinigt"
"1996-11-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",84.19,"bereinigt"
"1996-11-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35.24,"bereinigt"
"1996-11-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",56.3,"bereinigt"
"1996-11-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.74,"bereinigt"
"1996-11-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",27.37,"bereinigt"
"1996-11-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",35.33,"bereinigt"
"1996-11-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",42.64,"bereinigt"
"1996-11-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.15,"bereinigt"
"1996-11-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",24.04,"bereinigt"
"1996-11-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",52.63,"bereinigt"
"1996-11-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",42.53,"bereinigt"
"1996-11-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",53.54,"bereinigt"
"1996-11-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",65.17,"bereinigt"
"1996-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",29.32,"bereinigt"
"1996-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",51.24,"bereinigt"
"1996-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.59,"bereinigt"
"1996-11-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",31.95,"bereinigt"
"1996-11-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16.63,"bereinigt"
"1996-11-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",30.04,"bereinigt"
"1996-11-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.53,"bereinigt"
"1996-11-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.27,"bereinigt"
"1996-11-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",21.38,"bereinigt"
"1996-11-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",61.16,"bereinigt"
"1996-11-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",112.62,"bereinigt"
"1996-11-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",122.28,"bereinigt"
"1996-11-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.46,"bereinigt"
"1996-11-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",22.27,"bereinigt"
"1996-11-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.36,"bereinigt"
"1996-11-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.7,"bereinigt"
"1996-11-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",76.61,"bereinigt"
"1996-11-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",87.94,"bereinigt"
"1996-11-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",19.62,"bereinigt"
"1996-11-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.12,"bereinigt"
"1996-11-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",22.76,"bereinigt"
"1996-11-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",51.86,"bereinigt"
"1996-11-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",67.81,"bereinigt"
"1996-11-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",81.48,"bereinigt"
"1996-11-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.33,"bereinigt"
"1996-11-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",35.68,"bereinigt"
"1996-11-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.9,"bereinigt"
"1996-11-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.39,"bereinigt"
"1996-11-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",40.35,"bereinigt"
"1996-11-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",56.61,"bereinigt"
"1996-11-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.53,"bereinigt"
"1996-11-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",16.96,"bereinigt"
"1996-11-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",40.94,"bereinigt"
"1996-11-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",45.87,"bereinigt"
"1996-11-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",45.46,"bereinigt"
"1996-11-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",60.44,"bereinigt"
"1996-11-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",27.81,"bereinigt"
"1996-11-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",57.25,"bereinigt"
"1996-11-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.53,"bereinigt"
"1996-11-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.11,"bereinigt"
"1996-11-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.2,"bereinigt"
"1996-11-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",27.1,"bereinigt"
"1996-11-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.62,"bereinigt"
"1996-11-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",17.83,"bereinigt"
"1996-11-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",40.01,"bereinigt"
"1996-11-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",62.34,"bereinigt"
"1996-11-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",81.86,"bereinigt"
"1996-11-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",98.23,"bereinigt"
"1996-11-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",26.46,"bereinigt"
"1996-11-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",50.43,"bereinigt"
"1996-11-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.69,"bereinigt"
"1996-11-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.88,"bereinigt"
"1996-11-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",23.46,"bereinigt"
"1996-11-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",41.75,"bereinigt"
"1996-11-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.68,"bereinigt"
"1996-11-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",25.5,"bereinigt"
"1996-11-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",52.66,"bereinigt"
"1996-11-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",37.7,"bereinigt"
"1996-11-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",36.36,"bereinigt"
"1996-11-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",48.87,"bereinigt"
"1996-11-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",25.55,"bereinigt"
"1996-11-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",49.92,"bereinigt"
"1996-11-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.52,"bereinigt"
"1996-11-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",31.83,"bereinigt"
"1996-11-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.81,"bereinigt"
"1996-11-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",26.12,"bereinigt"
"1996-11-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.12,"bereinigt"
"1996-11-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",14.29,"bereinigt"
"1996-11-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",34.95,"bereinigt"
"1996-11-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",50.64,"bereinigt"
"1996-11-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",73.43,"bereinigt"
"1996-11-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",85.35,"bereinigt"
"1996-11-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",19.05,"bereinigt"
"1996-11-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",37.27,"bereinigt"
"1996-11-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.91,"bereinigt"
"1996-11-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",37.78,"bereinigt"
"1996-11-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",40.67,"bereinigt"
"1996-11-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",52.36,"bereinigt"
"1996-11-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.69,"bereinigt"
"1996-11-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",5.96,"bereinigt"
"1996-11-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",20.38,"bereinigt"
"1996-11-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",54.19,"bereinigt"
"1996-11-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",101.02,"bereinigt"
"1996-11-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",109.33,"bereinigt"
"1996-11-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",7.33,"bereinigt"
"1996-11-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",24.62,"bereinigt"
"1996-11-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.84,"bereinigt"
"1996-11-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.66,"bereinigt"
"1996-11-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",35.08,"bereinigt"
"1996-11-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",50.96,"bereinigt"
"1996-11-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.22,"bereinigt"
"1996-11-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",13.5,"bereinigt"
"1996-11-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",51.74,"bereinigt"
"1996-11-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",51.76,"bereinigt"
"1996-11-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",81.44,"bereinigt"
"1996-11-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",92.36,"bereinigt"
"1996-11-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",18.84,"bereinigt"
"1996-11-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",51.72,"bereinigt"
"1996-11-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-11-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.61,"bereinigt"
"1996-11-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.31,"bereinigt"
