"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2017-11-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-03T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",22.01,"bereinigt"
"2017-11-03T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",13.67,"bereinigt"
"2017-11-03T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2017-11-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.43,"bereinigt"
"2017-11-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.76,"bereinigt"
"2017-11-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",38.52,"bereinigt"
"2017-11-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",24.55,"bereinigt"
"2017-11-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",53.36,"bereinigt"
"2017-11-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-03T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.58,"bereinigt"
"2017-11-03T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",12.75,"bereinigt"
"2017-11-03T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2017-11-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"bereinigt"
"2017-11-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.93,"bereinigt"
"2017-11-04T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",17.1,"bereinigt"
"2017-11-04T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.59,"bereinigt"
"2017-11-04T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.22,"bereinigt"
"2017-11-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",44.08,"bereinigt"
"2017-11-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",65.49,"bereinigt"
"2017-11-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-04T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",58.43,"bereinigt"
"2017-11-04T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",57.18,"bereinigt"
"2017-11-04T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",76.4,"bereinigt"
"2017-11-04T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",9.72,"bereinigt"
"2017-11-04T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",32.83,"bereinigt"
"2017-11-04T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-04T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",25.72,"bereinigt"
"2017-11-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",53.34,"bereinigt"
"2017-11-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",35.95,"bereinigt"
"2017-11-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",56.72,"bereinigt"
"2017-11-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",9.67,"bereinigt"
"2017-11-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",34.82,"bereinigt"
"2017-11-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-04T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",19,"bereinigt"
"2017-11-04T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",13.68,"bereinigt"
"2017-11-04T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2017-11-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.71,"bereinigt"
"2017-11-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",22.08,"bereinigt"
"2017-11-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",42.65,"bereinigt"
"2017-11-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",14.97,"bereinigt"
"2017-11-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",50.19,"bereinigt"
"2017-11-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-04T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.96,"bereinigt"
"2017-11-04T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",13.65,"bereinigt"
"2017-11-04T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2017-11-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.43,"bereinigt"
"2017-11-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.74,"bereinigt"
"2017-11-05T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.51,"bereinigt"
"2017-11-05T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.08,"bereinigt"
"2017-11-05T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.41,"bereinigt"
"2017-11-05T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",49.43,"bereinigt"
"2017-11-05T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",66.78,"bereinigt"
"2017-11-05T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-05T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",39.36,"bereinigt"
"2017-11-05T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",20.85,"bereinigt"
"2017-11-05T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",37.3,"bereinigt"
"2017-11-05T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",25.62,"bereinigt"
"2017-11-05T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",54.09,"bereinigt"
"2017-11-05T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-05T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",15.28,"bereinigt"
"2017-11-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",33.14,"bereinigt"
"2017-11-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",15.36,"bereinigt"
"2017-11-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",29.65,"bereinigt"
"2017-11-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",33.27,"bereinigt"
"2017-11-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",63.09,"bereinigt"
"2017-11-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-05T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",11.32,"bereinigt"
"2017-11-05T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",8.95,"bereinigt"
"2017-11-05T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2017-11-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",22.98,"bereinigt"
"2017-11-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.94,"bereinigt"
"2017-11-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.18,"bereinigt"
"2017-11-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",40.13,"bereinigt"
"2017-11-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",63.7,"bereinigt"
"2017-11-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-05T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.94,"bereinigt"
"2017-11-05T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",8.22,"bereinigt"
"2017-11-05T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2017-11-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.31,"bereinigt"
"2017-11-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.2,"bereinigt"
"2017-11-06T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.26,"bereinigt"
"2017-11-06T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.98,"bereinigt"
"2017-11-06T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.67,"bereinigt"
"2017-11-06T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",49.88,"bereinigt"
"2017-11-06T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",71.04,"bereinigt"
"2017-11-06T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-06T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",43.23,"bereinigt"
"2017-11-06T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",50.43,"bereinigt"
"2017-11-06T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",63.04,"bereinigt"
"2017-11-06T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",31.98,"bereinigt"
"2017-11-06T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",61.7,"bereinigt"
"2017-11-06T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-06T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",NA,"bereinigt"
"2017-11-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",37.23,"bereinigt"
"2017-11-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",27.78,"bereinigt"
"2017-11-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",41.73,"bereinigt"
"2017-11-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",34.51,"bereinigt"
"2017-11-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",61.9,"bereinigt"
"2017-11-06T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-06T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",12.51,"bereinigt"
"2017-11-06T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",9.11,"bereinigt"
"2017-11-06T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2017-11-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.64,"bereinigt"
"2017-11-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.55,"bereinigt"
"2017-11-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.54,"bereinigt"
"2017-11-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",36.42,"bereinigt"
"2017-11-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",61.87,"bereinigt"
"2017-11-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-06T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.38,"bereinigt"
"2017-11-06T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",8.34,"bereinigt"
"2017-11-06T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2017-11-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.28,"bereinigt"
"2017-11-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.24,"bereinigt"
"2017-11-07T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",20.05,"bereinigt"
"2017-11-07T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.65,"bereinigt"
"2017-11-07T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",13.41,"bereinigt"
"2017-11-07T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",20.02,"bereinigt"
"2017-11-07T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",43.4,"bereinigt"
"2017-11-07T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-07T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",39.73,"bereinigt"
"2017-11-07T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",51.3,"bereinigt"
"2017-11-07T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",61.91,"bereinigt"
"2017-11-07T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",12.2,"bereinigt"
"2017-11-07T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",42.98,"bereinigt"
"2017-11-07T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-07T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",15,"bereinigt"
"2017-11-07T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.14,"bereinigt"
"2017-11-07T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",48.07,"bereinigt"
"2017-11-07T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",59.01,"bereinigt"
"2017-11-07T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",13.46,"bereinigt"
"2017-11-07T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",41.12,"bereinigt"
"2017-11-07T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-07T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",13.97,"bereinigt"
"2017-11-07T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",10.36,"bereinigt"
"2017-11-07T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2017-11-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.67,"bereinigt"
"2017-11-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",20.68,"bereinigt"
"2017-11-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",34.19,"bereinigt"
"2017-11-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",14.59,"bereinigt"
"2017-11-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",41.85,"bereinigt"
"2017-11-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-07T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",12.29,"bereinigt"
"2017-11-07T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",9.43,"bereinigt"
"2017-11-07T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2017-11-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.3,"bereinigt"
"2017-11-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.32,"bereinigt"
"2017-11-08T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",24.22,"bereinigt"
"2017-11-08T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",5.18,"bereinigt"
"2017-11-08T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",16.82,"bereinigt"
"2017-11-08T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",7.76,"bereinigt"
"2017-11-08T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",13.96,"bereinigt"
"2017-11-08T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-08T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",39.69,"bereinigt"
"2017-11-08T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",59.39,"bereinigt"
"2017-11-08T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",68.37,"bereinigt"
"2017-11-08T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",3.28,"bereinigt"
"2017-11-08T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",6.25,"bereinigt"
"2017-11-08T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-08T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",12.14,"bereinigt"
"2017-11-08T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.89,"bereinigt"
"2017-11-08T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",49.64,"bereinigt"
"2017-11-08T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",60.66,"bereinigt"
"2017-11-08T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.96,"bereinigt"
"2017-11-08T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",9.71,"bereinigt"
"2017-11-08T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-08T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",13.03,"bereinigt"
"2017-11-08T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",9.02,"bereinigt"
"2017-11-08T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2017-11-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.22,"bereinigt"
"2017-11-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.09,"bereinigt"
"2017-11-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",33.2,"bereinigt"
"2017-11-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.41,"bereinigt"
"2017-11-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",13.55,"bereinigt"
"2017-11-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-08T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.66,"bereinigt"
"2017-11-08T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",8,"bereinigt"
"2017-11-08T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2017-11-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"2017-11-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.27,"bereinigt"
"2017-11-09T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",21.47,"bereinigt"
"2017-11-09T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",12.96,"bereinigt"
"2017-11-09T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",21.62,"bereinigt"
"2017-11-09T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",3.9,"bereinigt"
"2017-11-09T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",9.7,"bereinigt"
"2017-11-09T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-09T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",31.75,"bereinigt"
"2017-11-09T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",52.9,"bereinigt"
"2017-11-09T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",59.02,"bereinigt"
"2017-11-09T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",2.71,"bereinigt"
"2017-11-09T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",6.34,"bereinigt"
"2017-11-09T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-09T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",14.88,"bereinigt"
"2017-11-09T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",40.86,"bereinigt"
"2017-11-09T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",81.78,"bereinigt"
"2017-11-09T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",86.93,"bereinigt"
"2017-11-09T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",2.32,"bereinigt"
"2017-11-09T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",6.57,"bereinigt"
"2017-11-09T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-09T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",20.45,"bereinigt"
"2017-11-09T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",13.03,"bereinigt"
"2017-11-09T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2017-11-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",31.91,"bereinigt"
"2017-11-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",31.84,"bereinigt"
"2017-11-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",42.21,"bereinigt"
"2017-11-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.55,"bereinigt"
"2017-11-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",8.64,"bereinigt"
"2017-11-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-09T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.85,"bereinigt"
"2017-11-09T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",11.48,"bereinigt"
"2017-11-09T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2017-11-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.56,"bereinigt"
"2017-11-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.45,"bereinigt"
"2017-11-10T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",18.59,"bereinigt"
"2017-11-10T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",4.92,"bereinigt"
"2017-11-10T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",13.66,"bereinigt"
"2017-11-10T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",18.42,"bereinigt"
"2017-11-10T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",46.51,"bereinigt"
"2017-11-10T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-10T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",40.61,"bereinigt"
"2017-11-10T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",62.9,"bereinigt"
"2017-11-10T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",71.67,"bereinigt"
"2017-11-10T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",8.05,"bereinigt"
"2017-11-10T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",30.92,"bereinigt"
"2017-11-10T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-10T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",19.31,"bereinigt"
"2017-11-10T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",30.04,"bereinigt"
"2017-11-10T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",37.24,"bereinigt"
"2017-11-10T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",45.56,"bereinigt"
"2017-11-10T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",14.95,"bereinigt"
"2017-11-10T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",45.93,"bereinigt"
"2017-11-10T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-10T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",18.7,"bereinigt"
"2017-11-10T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",13.47,"bereinigt"
"2017-11-10T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2017-11-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.63,"bereinigt"
"2017-11-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.64,"bereinigt"
"2017-11-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",20.61,"bereinigt"
"2017-11-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",16.21,"bereinigt"
"2017-11-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",42.47,"bereinigt"
"2017-11-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-10T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.61,"bereinigt"
"2017-11-10T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",13.38,"bereinigt"
"2017-11-10T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2017-11-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.4,"bereinigt"
"2017-11-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.23,"bereinigt"
"2017-11-11T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.59,"bereinigt"
"2017-11-11T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.93,"bereinigt"
"2017-11-11T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.19,"bereinigt"
"2017-11-11T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",55.48,"bereinigt"
"2017-11-11T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",75.82,"bereinigt"
"2017-11-11T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-11-11T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",29.87,"bereinigt"
"2017-11-11T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",20.79,"bereinigt"
"2017-11-11T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",32.29,"bereinigt"
