"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1989-04-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",28.36,"bereinigt"
"1989-04-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",59.85,"bereinigt"
"1989-04-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-04-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",74.44,"bereinigt"
"1989-04-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",90.45,"bereinigt"
"1989-04-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",111.45,"bereinigt"
"1989-04-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",11.46,"bereinigt"
"1989-04-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",35.07,"bereinigt"
"1989-04-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-04-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.15,"bereinigt"
"1989-04-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",73.7,"bereinigt"
"1989-04-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",42.13,"bereinigt"
"1989-04-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",72.32,"bereinigt"
"1989-04-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",20.31,"bereinigt"
"1989-04-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",22.55,"bereinigt"
"1989-04-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",39.39,"bereinigt"
"1989-04-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-04-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",47.64,"bereinigt"
"1989-04-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",24.83,"bereinigt"
"1989-04-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",44.82,"bereinigt"
"1989-04-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",36.64,"bereinigt"
"1989-04-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",52.01,"bereinigt"
"1989-04-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-04-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.41,"bereinigt"
"1989-04-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.24,"bereinigt"
"1989-04-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.93,"bereinigt"
"1989-04-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.97,"bereinigt"
"1989-04-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",57.4,"bereinigt"
"1989-04-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.34,"bereinigt"
"1989-04-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",81.84,"bereinigt"
"1989-04-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-04-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",54.65,"bereinigt"
"1989-04-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",38.94,"bereinigt"
"1989-04-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",59.8,"bereinigt"
"1989-04-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",36.78,"bereinigt"
"1989-04-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",65.61,"bereinigt"
"1989-04-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-04-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.81,"bereinigt"
"1989-04-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.54,"bereinigt"
"1989-04-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.69,"bereinigt"
"1989-04-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",46.78,"bereinigt"
"1989-04-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",56.03,"bereinigt"
"1989-04-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",19.23,"bereinigt"
"1989-04-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",78.26,"bereinigt"
"1989-04-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-04-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",97.26,"bereinigt"
"1989-04-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",142.99,"bereinigt"
"1989-04-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",165.5,"bereinigt"
"1989-04-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",16.93,"bereinigt"
"1989-04-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",72.41,"bereinigt"
"1989-04-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-04-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.99,"bereinigt"
"1989-04-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",98.77,"bereinigt"
"1989-04-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",109.4,"bereinigt"
"1989-04-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",139.36,"bereinigt"
"1989-04-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",27.94,"bereinigt"
"1989-04-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",52.63,"bereinigt"
"1989-04-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",86.96,"bereinigt"
"1989-04-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-04-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",100.09,"bereinigt"
"1989-04-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",132.1,"bereinigt"
"1989-04-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",158.25,"bereinigt"
"1989-04-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.73,"bereinigt"
"1989-04-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",25.38,"bereinigt"
"1989-04-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-04-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.78,"bereinigt"
"1989-04-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",101.41,"bereinigt"
"1989-04-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",87.93,"bereinigt"
"1989-04-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",123.52,"bereinigt"
"1989-04-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",14.45,"bereinigt"
"1989-04-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",40.2,"bereinigt"
"1989-04-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",40.42,"bereinigt"
"1989-04-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-04-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1989-04-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1989-04-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1989-04-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",14.03,"bereinigt"
"1989-04-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",32.78,"bereinigt"
"1989-04-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-04-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.78,"bereinigt"
"1989-04-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.68,"bereinigt"
"1989-04-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",35.93,"bereinigt"
"1989-04-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",56.87,"bereinigt"
"1989-04-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",28.26,"bereinigt"
"1989-04-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",17.9,"bereinigt"
"1989-04-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",73.66,"bereinigt"
"1989-04-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-04-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1989-04-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1989-04-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1989-04-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",13.73,"bereinigt"
"1989-04-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",35.6,"bereinigt"
"1989-04-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-04-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1,"bereinigt"
"1989-04-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.84,"bereinigt"
"1989-04-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",54.91,"bereinigt"
"1989-04-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",74.79,"bereinigt"
"1989-04-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",22.12,"bereinigt"
"1989-04-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.44,"bereinigt"
"1989-04-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",47.57,"bereinigt"
"1989-04-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-04-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1989-04-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1989-04-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1989-04-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",16.92,"bereinigt"
"1989-04-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",40.42,"bereinigt"
"1989-04-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-04-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.1,"bereinigt"
"1989-04-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",59.15,"bereinigt"
"1989-04-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",55.64,"bereinigt"
"1989-04-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",75.54,"bereinigt"
"1989-04-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",24.79,"bereinigt"
"1989-04-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",20.41,"bereinigt"
"1989-04-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",49.62,"bereinigt"
"1989-04-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-04-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1989-04-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1989-04-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1989-04-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",27.22,"bereinigt"
"1989-04-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",50.16,"bereinigt"
"1989-04-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-04-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.68,"bereinigt"
"1989-04-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.03,"bereinigt"
"1989-04-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",38.78,"bereinigt"
"1989-04-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",55.16,"bereinigt"
"1989-04-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",39.79,"bereinigt"
"1989-04-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.74,"bereinigt"
"1989-04-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",52.18,"bereinigt"
"1989-04-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-04-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1989-04-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1989-04-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1989-04-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",35.15,"bereinigt"
"1989-04-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",51.58,"bereinigt"
"1989-04-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-04-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.55,"bereinigt"
"1989-04-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.59,"bereinigt"
"1989-04-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",23.95,"bereinigt"
"1989-04-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",41.99,"bereinigt"
"1989-04-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",49.66,"bereinigt"
"1989-04-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",21.14,"bereinigt"
"1989-04-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",81.34,"bereinigt"
"1989-04-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-05-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1989-05-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1989-05-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1989-05-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",29.41,"bereinigt"
"1989-05-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",69.41,"bereinigt"
"1989-05-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-05-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.59,"bereinigt"
"1989-05-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.66,"bereinigt"
"1989-05-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",27.25,"bereinigt"
"1989-05-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",49.91,"bereinigt"
"1989-05-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",48.11,"bereinigt"
"1989-05-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",29.36,"bereinigt"
"1989-05-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",99.75,"bereinigt"
"1989-05-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-05-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1989-05-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1989-05-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1989-05-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",33.15,"bereinigt"
"1989-05-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",72.56,"bereinigt"
"1989-05-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-05-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.07,"bereinigt"
"1989-05-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",77.42,"bereinigt"
"1989-05-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",57.37,"bereinigt"
"1989-05-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",86.48,"bereinigt"
"1989-05-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",46.36,"bereinigt"
"1989-05-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",37.11,"bereinigt"
"1989-05-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",95.66,"bereinigt"
"1989-05-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-05-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1989-05-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1989-05-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1989-05-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",34.4,"bereinigt"
"1989-05-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",76.02,"bereinigt"
"1989-05-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-05-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.09,"bereinigt"
"1989-05-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",67.13,"bereinigt"
"1989-05-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",46.15,"bereinigt"
"1989-05-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",72.1,"bereinigt"
"1989-05-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",52.86,"bereinigt"
"1989-05-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",27.07,"bereinigt"
"1989-05-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",94.12,"bereinigt"
"1989-05-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-05-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1989-05-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1989-05-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1989-05-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",50.97,"bereinigt"
"1989-05-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",91.34,"bereinigt"
"1989-05-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-05-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.65,"bereinigt"
"1989-05-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.65,"bereinigt"
"1989-05-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.63,"bereinigt"
"1989-05-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.07,"bereinigt"
"1989-05-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",70,"bereinigt"
"1989-05-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",25.83,"bereinigt"
"1989-05-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",118.67,"bereinigt"
"1989-05-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-05-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1989-05-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1989-05-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1989-05-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",35.03,"bereinigt"
"1989-05-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",66.78,"bereinigt"
"1989-05-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-05-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.24,"bereinigt"
"1989-05-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",76.34,"bereinigt"
"1989-05-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",50.71,"bereinigt"
"1989-05-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",80.58,"bereinigt"
"1989-05-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",50.96,"bereinigt"
"1989-05-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",24.39,"bereinigt"
"1989-05-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",97.2,"bereinigt"
"1989-05-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-05-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1989-05-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1989-05-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1989-05-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",36.87,"bereinigt"
"1989-05-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",72.95,"bereinigt"
"1989-05-06T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-05-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.78,"bereinigt"
"1989-05-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",64.88,"bereinigt"
"1989-05-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",42.28,"bereinigt"
"1989-05-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",67.83,"bereinigt"
"1989-05-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",56.01,"bereinigt"
"1989-05-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",17.22,"bereinigt"
"1989-05-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",124.82,"bereinigt"
"1989-05-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"1989-05-07T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1989-05-07T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1989-05-07T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1989-05-07T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",45.43,"bereinigt"
"1989-05-07T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",84.29,"bereinigt"
"1989-05-07T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-05-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.27,"bereinigt"
"1989-05-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",37.93,"bereinigt"
"1989-05-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.91,"bereinigt"
"1989-05-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",35.8,"bereinigt"
"1989-05-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",68.2,"bereinigt"
"1989-05-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.01,"bereinigt"
"1989-05-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",103.84,"bereinigt"
"1989-05-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-05-08T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1989-05-08T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1989-05-08T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1989-05-08T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",27.94,"bereinigt"
"1989-05-08T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",66.52,"bereinigt"
"1989-05-08T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-05-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.89,"bereinigt"
"1989-05-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",68.63,"bereinigt"
"1989-05-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",55.58,"bereinigt"
"1989-05-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",80.45,"bereinigt"
"1989-05-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",45.72,"bereinigt"
"1989-05-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.45,"bereinigt"
