"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2007-03-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",87.59,"bereinigt"
"2007-03-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.91,"bereinigt"
"2007-03-16T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",79.79,"bereinigt"
"2007-03-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.61,"bereinigt"
"2007-03-17T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",33.1,"bereinigt"
"2007-03-17T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.75,"bereinigt"
"2007-03-17T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",18.71,"bereinigt"
"2007-03-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",58.36,"bereinigt"
"2007-03-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",82.16,"bereinigt"
"2007-03-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.41,"bereinigt"
"2007-03-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.38,"bereinigt"
"2007-03-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",30.71,"bereinigt"
"2007-03-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",49.12,"bereinigt"
"2007-03-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",87.55,"bereinigt"
"2007-03-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.46,"bereinigt"
"2007-03-17T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",45.27,"bereinigt"
"2007-03-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.92,"bereinigt"
"2007-03-18T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",17.82,"bereinigt"
"2007-03-18T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.24,"bereinigt"
"2007-03-18T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.31,"bereinigt"
"2007-03-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",68.6,"bereinigt"
"2007-03-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",95.43,"bereinigt"
"2007-03-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",23.8,"bereinigt"
"2007-03-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.37,"bereinigt"
"2007-03-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",14.34,"bereinigt"
"2007-03-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",69.64,"bereinigt"
"2007-03-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",101.9,"bereinigt"
"2007-03-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.31,"bereinigt"
"2007-03-18T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.3,"bereinigt"
"2007-03-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.4,"bereinigt"
"2007-03-19T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",15.85,"bereinigt"
"2007-03-19T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.83,"bereinigt"
"2007-03-19T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.76,"bereinigt"
"2007-03-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",64.29,"bereinigt"
"2007-03-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",72.92,"bereinigt"
"2007-03-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.29,"bereinigt"
"2007-03-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.05,"bereinigt"
"2007-03-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.94,"bereinigt"
"2007-03-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",66.71,"bereinigt"
"2007-03-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",80.84,"bereinigt"
"2007-03-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.28,"bereinigt"
"2007-03-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.49,"bereinigt"
"2007-03-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.83,"bereinigt"
"2007-03-20T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",22.75,"bereinigt"
"2007-03-20T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.35,"bereinigt"
"2007-03-20T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",14.58,"bereinigt"
"2007-03-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",45.5,"bereinigt"
"2007-03-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",56.29,"bereinigt"
"2007-03-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.88,"bereinigt"
"2007-03-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.55,"bereinigt"
"2007-03-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.6,"bereinigt"
"2007-03-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",40.82,"bereinigt"
"2007-03-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",60.77,"bereinigt"
"2007-03-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.4,"bereinigt"
"2007-03-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.53,"bereinigt"
"2007-03-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.44,"bereinigt"
"2007-03-21T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",26.09,"bereinigt"
"2007-03-21T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.77,"bereinigt"
"2007-03-21T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",16.66,"bereinigt"
"2007-03-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",45.33,"bereinigt"
"2007-03-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",74.74,"bereinigt"
"2007-03-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.99,"bereinigt"
"2007-03-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.38,"bereinigt"
"2007-03-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.71,"bereinigt"
"2007-03-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",40.73,"bereinigt"
"2007-03-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",67.67,"bereinigt"
"2007-03-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.4,"bereinigt"
"2007-03-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.77,"bereinigt"
"2007-03-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.84,"bereinigt"
"2007-03-22T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",21.37,"bereinigt"
"2007-03-22T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.44,"bereinigt"
"2007-03-22T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",13.13,"bereinigt"
"2007-03-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",52.57,"bereinigt"
"2007-03-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",68.36,"bereinigt"
"2007-03-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.54,"bereinigt"
"2007-03-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.25,"bereinigt"
"2007-03-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.86,"bereinigt"
"2007-03-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",48.21,"bereinigt"
"2007-03-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",64.49,"bereinigt"
"2007-03-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.34,"bereinigt"
"2007-03-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.91,"bereinigt"
"2007-03-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.03,"bereinigt"
"2007-03-23T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",21.93,"bereinigt"
"2007-03-23T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.75,"bereinigt"
"2007-03-23T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",13.67,"bereinigt"
"2007-03-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",46.49,"bereinigt"
"2007-03-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",61.71,"bereinigt"
"2007-03-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.86,"bereinigt"
"2007-03-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.67,"bereinigt"
"2007-03-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",24.13,"bereinigt"
"2007-03-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",44.83,"bereinigt"
"2007-03-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",58.1,"bereinigt"
"2007-03-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.38,"bereinigt"
"2007-03-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.34,"bereinigt"
"2007-03-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.56,"bereinigt"
"2007-03-24T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",21.23,"bereinigt"
"2007-03-24T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.91,"bereinigt"
"2007-03-24T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",13.44,"bereinigt"
"2007-03-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",45.28,"bereinigt"
"2007-03-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",65.29,"bereinigt"
"2007-03-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.31,"bereinigt"
"2007-03-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.5,"bereinigt"
"2007-03-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.74,"bereinigt"
"2007-03-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",32.2,"bereinigt"
"2007-03-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",61.02,"bereinigt"
"2007-03-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.49,"bereinigt"
"2007-03-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.04,"bereinigt"
"2007-03-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.9,"bereinigt"
"2007-03-25T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",16.67,"bereinigt"
"2007-03-25T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.49,"bereinigt"
"2007-03-25T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.91,"bereinigt"
"2007-03-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",52.13,"bereinigt"
"2007-03-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",71.75,"bereinigt"
"2007-03-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.43,"bereinigt"
"2007-03-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.42,"bereinigt"
"2007-03-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.45,"bereinigt"
"2007-03-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",34.82,"bereinigt"
"2007-03-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",63.22,"bereinigt"
"2007-03-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.52,"bereinigt"
"2007-03-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.12,"bereinigt"
"2007-03-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.36,"bereinigt"
"2007-03-26T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",20.6,"bereinigt"
"2007-03-26T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.74,"bereinigt"
"2007-03-26T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",13.77,"bereinigt"
"2007-03-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",63.99,"bereinigt"
"2007-03-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",90.29,"bereinigt"
"2007-03-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",65.51,"bereinigt"
"2007-03-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",35.12,"bereinigt"
"2007-03-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",62.41,"bereinigt"
"2007-03-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",27.54,"bereinigt"
"2007-03-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",66.94,"bereinigt"
"2007-03-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.68,"bereinigt"
"2007-03-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",30.37,"bereinigt"
"2007-03-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.32,"bereinigt"
"2007-03-27T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",25.43,"bereinigt"
"2007-03-27T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",5.62,"bereinigt"
"2007-03-27T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",17.81,"bereinigt"
"2007-03-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",76.08,"bereinigt"
"2007-03-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",103.76,"bereinigt"
"2007-03-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",69.98,"bereinigt"
"2007-03-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",38.45,"bereinigt"
"2007-03-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",67.42,"bereinigt"
"2007-03-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",38.58,"bereinigt"
"2007-03-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",83.36,"bereinigt"
"2007-03-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.71,"bereinigt"
"2007-03-27T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",46.09,"bereinigt"
"2007-03-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.91,"bereinigt"
"2007-03-28T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",24.95,"bereinigt"
"2007-03-28T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",4.4,"bereinigt"
"2007-03-28T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",16.58,"bereinigt"
"2007-03-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",77.86,"bereinigt"
"2007-03-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",105.5,"bereinigt"
"2007-03-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",68.04,"bereinigt"
"2007-03-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",33.19,"bereinigt"
"2007-03-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",62.18,"bereinigt"
"2007-03-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",39.63,"bereinigt"
"2007-03-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",88.58,"bereinigt"
"2007-03-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.67,"bereinigt"
"2007-03-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",34.79,"bereinigt"
"2007-03-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.11,"bereinigt"
"2007-03-29T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",24.07,"bereinigt"
"2007-03-29T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.25,"bereinigt"
"2007-03-29T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",14.39,"bereinigt"
"2007-03-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",79.28,"bereinigt"
"2007-03-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",112.6,"bereinigt"
"2007-03-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",60.02,"bereinigt"
"2007-03-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",27.11,"bereinigt"
"2007-03-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",53.12,"bereinigt"
"2007-03-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",50.13,"bereinigt"
"2007-03-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",111.22,"bereinigt"
"2007-03-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.59,"bereinigt"
"2007-03-29T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",32.31,"bereinigt"
"2007-03-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.86,"bereinigt"
"2007-03-30T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",19.54,"bereinigt"
"2007-03-30T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.35,"bereinigt"
"2007-03-30T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",12.1,"bereinigt"
"2007-03-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",79.68,"bereinigt"
"2007-03-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",117.04,"bereinigt"
"2007-03-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.15,"bereinigt"
"2007-03-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.94,"bereinigt"
"2007-03-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",42.21,"bereinigt"
"2007-03-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",58.25,"bereinigt"
"2007-03-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",101.79,"bereinigt"
"2007-03-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.52,"bereinigt"
"2007-03-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",26.36,"bereinigt"
"2007-03-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.84,"bereinigt"
"2007-03-31T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",13.46,"bereinigt"
"2007-03-31T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.54,"bereinigt"
"2007-03-31T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",8.27,"bereinigt"
"2007-03-31T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",73.73,"bereinigt"
"2007-03-31T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",85.49,"bereinigt"
"2007-03-31T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.05,"bereinigt"
"2007-03-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.19,"bereinigt"
"2007-03-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.83,"bereinigt"
"2007-03-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",71.22,"bereinigt"
"2007-03-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",89.09,"bereinigt"
"2007-03-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-03-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"2007-03-31T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.34,"bereinigt"
"2007-03-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.27,"bereinigt"
"2007-04-01T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",18.21,"bereinigt"
"2007-04-01T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.12,"bereinigt"
"2007-04-01T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",11.23,"bereinigt"
"2007-04-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",55.58,"bereinigt"
"2007-04-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",86.89,"bereinigt"
"2007-04-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-04-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",45.59,"bereinigt"
"2007-04-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.55,"bereinigt"
"2007-04-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",33.9,"bereinigt"
"2007-04-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35.78,"bereinigt"
"2007-04-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",86.17,"bereinigt"
"2007-04-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-04-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.54,"bereinigt"
"2007-04-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",32.11,"bereinigt"
"2007-04-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.77,"bereinigt"
"2007-04-02T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",20.91,"bereinigt"
"2007-04-02T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.93,"bereinigt"
"2007-04-02T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",13.28,"bereinigt"
"2007-04-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",75.41,"bereinigt"
"2007-04-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",106.3,"bereinigt"
"2007-04-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-04-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",66.76,"bereinigt"
"2007-04-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",42.34,"bereinigt"
"2007-04-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",68.85,"bereinigt"
