"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1993-09-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",59.17,"bereinigt"
"1993-09-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",8.31,"bereinigt"
"1993-09-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",28.68,"bereinigt"
"1993-09-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",84.35,"bereinigt"
"1993-09-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",147.09,"bereinigt"
"1993-09-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",162.04,"bereinigt"
"1993-09-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",10.48,"bereinigt"
"1993-09-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",34.14,"bereinigt"
"1993-09-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.61,"bereinigt"
"1993-09-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",65.18,"bereinigt"
"1993-09-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",87.57,"bereinigt"
"1993-09-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",104.3,"bereinigt"
"1993-09-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.94,"bereinigt"
"1993-09-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",48.3,"bereinigt"
"1993-09-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",94.96,"bereinigt"
"1993-09-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",13.62,"bereinigt"
"1993-09-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",64.89,"bereinigt"
"1993-09-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",79.84,"bereinigt"
"1993-09-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",151.07,"bereinigt"
"1993-09-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",162.87,"bereinigt"
"1993-09-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",18.34,"bereinigt"
"1993-09-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",84.16,"bereinigt"
"1993-09-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.79,"bereinigt"
"1993-09-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",64.22,"bereinigt"
"1993-09-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",100.98,"bereinigt"
"1993-09-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",114.54,"bereinigt"
"1993-09-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.67,"bereinigt"
"1993-09-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",62.89,"bereinigt"
"1993-09-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",98.1,"bereinigt"
"1993-09-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",16.37,"bereinigt"
"1993-09-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",44.06,"bereinigt"
"1993-09-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",73.47,"bereinigt"
"1993-09-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",108.45,"bereinigt"
"1993-09-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",125.37,"bereinigt"
"1993-09-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",33.69,"bereinigt"
"1993-09-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",85.02,"bereinigt"
"1993-09-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.01,"bereinigt"
"1993-09-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.55,"bereinigt"
"1993-09-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",44.8,"bereinigt"
"1993-09-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",61.3,"bereinigt"
"1993-09-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.02,"bereinigt"
"1993-09-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",34.26,"bereinigt"
"1993-09-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",70.4,"bereinigt"
"1993-09-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",10.66,"bereinigt"
"1993-09-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",29.68,"bereinigt"
"1993-09-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",67.15,"bereinigt"
"1993-09-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",111.12,"bereinigt"
"1993-09-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",124.2,"bereinigt"
"1993-09-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1993-09-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1993-09-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1993-09-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.05,"bereinigt"
"1993-09-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.89,"bereinigt"
"1993-09-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",55.83,"bereinigt"
"1993-09-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",70.85,"bereinigt"
"1993-09-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.2,"bereinigt"
"1993-09-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",12.66,"bereinigt"
"1993-09-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",26.32,"bereinigt"
"1993-09-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.73,"bereinigt"
"1993-09-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",18.21,"bereinigt"
"1993-09-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",51.03,"bereinigt"
"1993-09-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",106.39,"bereinigt"
"1993-09-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",111.98,"bereinigt"
"1993-09-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1993-09-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1993-09-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1993-09-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1,"bereinigt"
"1993-09-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.08,"bereinigt"
"1993-09-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",51,"bereinigt"
"1993-09-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",62.9,"bereinigt"
"1993-09-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.21,"bereinigt"
"1993-09-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",45.7,"bereinigt"
"1993-09-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",62.99,"bereinigt"
"1993-09-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",33.99,"bereinigt"
"1993-09-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",53.61,"bereinigt"
"1993-09-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",34.89,"bereinigt"
"1993-09-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",33.63,"bereinigt"
"1993-09-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",45.21,"bereinigt"
"1993-09-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",45.34,"bereinigt"
"1993-09-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",69.41,"bereinigt"
"1993-09-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.46,"bereinigt"
"1993-09-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.12,"bereinigt"
"1993-09-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.83,"bereinigt"
"1993-09-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",19.69,"bereinigt"
"1993-09-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.68,"bereinigt"
"1993-09-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",41.58,"bereinigt"
"1993-09-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",58.22,"bereinigt"
"1993-09-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",29.93,"bereinigt"
"1993-09-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",56.59,"bereinigt"
"1993-09-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",32.2,"bereinigt"
"1993-09-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",40.93,"bereinigt"
"1993-09-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",49.65,"bereinigt"
"1993-09-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",39.93,"bereinigt"
"1993-09-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",61.04,"bereinigt"
"1993-09-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.51,"bereinigt"
"1993-09-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.02,"bereinigt"
"1993-09-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.42,"bereinigt"
"1993-09-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",27.57,"bereinigt"
"1993-09-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.16,"bereinigt"
"1993-09-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",39.06,"bereinigt"
"1993-09-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",65.91,"bereinigt"
"1993-09-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",12.47,"bereinigt"
"1993-09-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",34.71,"bereinigt"
"1993-09-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",61.92,"bereinigt"
"1993-09-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",128.52,"bereinigt"
"1993-09-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",135.42,"bereinigt"
"1993-09-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",12.74,"bereinigt"
"1993-09-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",30.6,"bereinigt"
"1993-09-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.31,"bereinigt"
"1993-09-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.6,"bereinigt"
"1993-09-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",79.85,"bereinigt"
"1993-09-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",89.43,"bereinigt"
"1993-09-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.44,"bereinigt"
"1993-09-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",37.07,"bereinigt"
"1993-09-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",52.19,"bereinigt"
"1993-09-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",26.17,"bereinigt"
"1993-09-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",50.3,"bereinigt"
"1993-09-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",45.17,"bereinigt"
"1993-09-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",57.7,"bereinigt"
"1993-09-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",69.89,"bereinigt"
"1993-09-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",25.36,"bereinigt"
"1993-09-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",53.66,"bereinigt"
"1993-09-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.48,"bereinigt"
"1993-09-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.67,"bereinigt"
"1993-09-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.73,"bereinigt"
"1993-09-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25.44,"bereinigt"
"1993-09-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.66,"bereinigt"
"1993-09-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",51.78,"bereinigt"
"1993-09-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",78.69,"bereinigt"
"1993-09-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",23.24,"bereinigt"
"1993-09-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",45.63,"bereinigt"
"1993-09-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.22,"bereinigt"
"1993-09-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",102.67,"bereinigt"
"1993-09-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",113.28,"bereinigt"
"1993-09-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",33.84,"bereinigt"
"1993-09-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",62.48,"bereinigt"
"1993-09-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.98,"bereinigt"
"1993-09-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.16,"bereinigt"
"1993-09-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",48.36,"bereinigt"
"1993-09-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",60.82,"bereinigt"
"1993-09-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.33,"bereinigt"
"1993-09-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",31.5,"bereinigt"
"1993-09-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",70.72,"bereinigt"
"1993-09-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",11.09,"bereinigt"
"1993-09-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",34.17,"bereinigt"
"1993-09-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",68.07,"bereinigt"
"1993-09-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",145.01,"bereinigt"
"1993-09-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",151.85,"bereinigt"
"1993-09-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",12.04,"bereinigt"
"1993-09-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",38.45,"bereinigt"
"1993-09-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-09-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.55,"bereinigt"
"1993-09-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",55.94,"bereinigt"
"1993-09-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",102.64,"bereinigt"
"1993-09-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",111.54,"bereinigt"
"1993-09-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",22.45,"bereinigt"
"1993-10-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",11.65,"bereinigt"
"1993-10-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",30.15,"bereinigt"
"1993-10-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-10-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1993-10-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1993-10-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1993-10-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",17.89,"bereinigt"
"1993-10-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",51.12,"bereinigt"
"1993-10-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-10-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.22,"bereinigt"
"1993-10-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.69,"bereinigt"
"1993-10-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",65.2,"bereinigt"
"1993-10-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",77.74,"bereinigt"
"1993-10-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.12,"bereinigt"
"1993-10-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",16.06,"bereinigt"
"1993-10-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",37.11,"bereinigt"
"1993-10-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-10-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1993-10-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1993-10-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1993-10-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",24.62,"bereinigt"
"1993-10-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",47.33,"bereinigt"
"1993-10-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-10-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.83,"bereinigt"
"1993-10-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",45.73,"bereinigt"
"1993-10-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",30.1,"bereinigt"
"1993-10-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",48.05,"bereinigt"
"1993-10-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.91,"bereinigt"
"1993-10-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",43.47,"bereinigt"
"1993-10-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",58.36,"bereinigt"
"1993-10-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-10-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1993-10-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1993-10-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1993-10-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",46.1,"bereinigt"
"1993-10-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",59.47,"bereinigt"
"1993-10-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-10-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"1993-10-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",19.15,"bereinigt"
"1993-10-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.96,"bereinigt"
"1993-10-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.59,"bereinigt"
"1993-10-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.45,"bereinigt"
"1993-10-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",15.8,"bereinigt"
"1993-10-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",53.88,"bereinigt"
"1993-10-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-10-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1993-10-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1993-10-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1993-10-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",19.68,"bereinigt"
"1993-10-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",52.08,"bereinigt"
"1993-10-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-10-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.86,"bereinigt"
"1993-10-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1993-10-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1993-10-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1993-10-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.79,"bereinigt"
"1993-10-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.66,"bereinigt"
"1993-10-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",13.42,"bereinigt"
"1993-10-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-10-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",62.99,"bereinigt"
"1993-10-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",179.69,"bereinigt"
"1993-10-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",177,"bereinigt"
"1993-10-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",5.51,"bereinigt"
"1993-10-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",20.62,"bereinigt"
"1993-10-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-10-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.73,"bereinigt"
"1993-10-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
