"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2010-01-13T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",14.93,"bereinigt"
"2010-01-13T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-13T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",48.47,"bereinigt"
"2010-01-13T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",708.22,"bereinigt"
"2010-01-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",60.49,"bereinigt"
"2010-01-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",37.08,"bereinigt"
"2010-01-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",61.36,"bereinigt"
"2010-01-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.19,"bereinigt"
"2010-01-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",14.33,"bereinigt"
"2010-01-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.84,"bereinigt"
"2010-01-13T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",46.56,"bereinigt"
"2010-01-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.42,"bereinigt"
"2010-01-14T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",33.74,"bereinigt"
"2010-01-14T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.62,"bereinigt"
"2010-01-14T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",19.74,"bereinigt"
"2010-01-14T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",28.8,"bereinigt"
"2010-01-14T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",44.08,"bereinigt"
"2010-01-14T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.53,"bereinigt"
"2010-01-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",35.41,"bereinigt"
"2010-01-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",57.95,"bereinigt"
"2010-01-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",13.95,"bereinigt"
"2010-01-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",30.83,"bereinigt"
"2010-01-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-14T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",27.11,"bereinigt"
"2010-01-14T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",294.31,"bereinigt"
"2010-01-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",55.31,"bereinigt"
"2010-01-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",28.32,"bereinigt"
"2010-01-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",51.63,"bereinigt"
"2010-01-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",11.6,"bereinigt"
"2010-01-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",28.56,"bereinigt"
"2010-01-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.71,"bereinigt"
"2010-01-14T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",22.75,"bereinigt"
"2010-01-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.93,"bereinigt"
"2010-01-15T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",39.15,"bereinigt"
"2010-01-15T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.31,"bereinigt"
"2010-01-15T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",23.13,"bereinigt"
"2010-01-15T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",20.34,"bereinigt"
"2010-01-15T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",39.02,"bereinigt"
"2010-01-15T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49.69,"bereinigt"
"2010-01-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",27.27,"bereinigt"
"2010-01-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",47.85,"bereinigt"
"2010-01-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",13.48,"bereinigt"
"2010-01-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",28.6,"bereinigt"
"2010-01-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-15T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",37.76,"bereinigt"
"2010-01-15T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",4512.9,"bereinigt"
"2010-01-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.55,"bereinigt"
"2010-01-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",23.87,"bereinigt"
"2010-01-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",45.57,"bereinigt"
"2010-01-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",13.82,"bereinigt"
"2010-01-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",29.7,"bereinigt"
"2010-01-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.66,"bereinigt"
"2010-01-15T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",36.94,"bereinigt"
"2010-01-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.17,"bereinigt"
"2010-01-16T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",26.11,"bereinigt"
"2010-01-16T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.96,"bereinigt"
"2010-01-16T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",15.23,"bereinigt"
"2010-01-16T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",37.16,"bereinigt"
"2010-01-16T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",47.94,"bereinigt"
"2010-01-16T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.42,"bereinigt"
"2010-01-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",19.11,"bereinigt"
"2010-01-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",35.94,"bereinigt"
"2010-01-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",25.16,"bereinigt"
"2010-01-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",44.24,"bereinigt"
"2010-01-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-16T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",32.88,"bereinigt"
"2010-01-16T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",9376.17,"bereinigt"
"2010-01-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.34,"bereinigt"
"2010-01-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.76,"bereinigt"
"2010-01-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",27.63,"bereinigt"
"2010-01-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",27.2,"bereinigt"
"2010-01-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",36.43,"bereinigt"
"2010-01-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.53,"bereinigt"
"2010-01-16T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",34.26,"bereinigt"
"2010-01-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.93,"bereinigt"
"2010-01-17T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",18.73,"bereinigt"
"2010-01-17T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.16,"bereinigt"
"2010-01-17T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.73,"bereinigt"
"2010-01-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",56.26,"bereinigt"
"2010-01-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",69.57,"bereinigt"
"2010-01-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",24.48,"bereinigt"
"2010-01-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",6.57,"bereinigt"
"2010-01-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",18.07,"bereinigt"
"2010-01-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",49.91,"bereinigt"
"2010-01-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",67.16,"bereinigt"
"2010-01-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-17T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",10.3,"bereinigt"
"2010-01-17T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",7269.09,"bereinigt"
"2010-01-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.4,"bereinigt"
"2010-01-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.97,"bereinigt"
"2010-01-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.95,"bereinigt"
"2010-01-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",48.32,"bereinigt"
"2010-01-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",66.08,"bereinigt"
"2010-01-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.38,"bereinigt"
"2010-01-17T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",9.51,"bereinigt"
"2010-01-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.9,"bereinigt"
"2010-01-18T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",27.81,"bereinigt"
"2010-01-18T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",4.28,"bereinigt"
"2010-01-18T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",17.98,"bereinigt"
"2010-01-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",39.96,"bereinigt"
"2010-01-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",57.68,"bereinigt"
"2010-01-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",69.23,"bereinigt"
"2010-01-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",65.16,"bereinigt"
"2010-01-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",88.45,"bereinigt"
"2010-01-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",14.09,"bereinigt"
"2010-01-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",38.51,"bereinigt"
"2010-01-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-18T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",24.97,"bereinigt"
"2010-01-18T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",22147.55,"bereinigt"
"2010-01-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",59.46,"bereinigt"
"2010-01-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",48.99,"bereinigt"
"2010-01-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",70.37,"bereinigt"
"2010-01-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",16.6,"bereinigt"
"2010-01-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",47.79,"bereinigt"
"2010-01-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.71,"bereinigt"
"2010-01-18T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",23.7,"bereinigt"
"2010-01-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.3,"bereinigt"
"2010-01-19T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",51.87,"bereinigt"
"2010-01-19T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",26.3,"bereinigt"
"2010-01-19T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",48.21,"bereinigt"
"2010-01-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",9.89,"bereinigt"
"2010-01-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",40.79,"bereinigt"
"2010-01-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",72.87,"bereinigt"
"2010-01-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",83.55,"bereinigt"
"2010-01-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",105.09,"bereinigt"
"2010-01-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.08,"bereinigt"
"2010-01-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",7.97,"bereinigt"
"2010-01-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-19T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",41.34,"bereinigt"
"2010-01-19T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",19108.65,"bereinigt"
"2010-01-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",61.4,"bereinigt"
"2010-01-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",50.93,"bereinigt"
"2010-01-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",72.94,"bereinigt"
"2010-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",2.62,"bereinigt"
"2010-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",8.26,"bereinigt"
"2010-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.72,"bereinigt"
"2010-01-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",36.14,"bereinigt"
"2010-01-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.97,"bereinigt"
"2010-01-20T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",NA,"bereinigt"
"2010-01-20T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",NA,"bereinigt"
"2010-01-20T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",NA,"bereinigt"
"2010-01-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",5.79,"bereinigt"
"2010-01-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",17.84,"bereinigt"
"2010-01-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",76.51,"bereinigt"
"2010-01-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",55.62,"bereinigt"
"2010-01-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",84.6,"bereinigt"
"2010-01-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.53,"bereinigt"
"2010-01-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",9.48,"bereinigt"
"2010-01-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-20T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",43.74,"bereinigt"
"2010-01-20T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",13353.75,"bereinigt"
"2010-01-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",71.6,"bereinigt"
"2010-01-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",41.6,"bereinigt"
"2010-01-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",70.79,"bereinigt"
"2010-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.26,"bereinigt"
"2010-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",10.03,"bereinigt"
"2010-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.74,"bereinigt"
"2010-01-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",45.67,"bereinigt"
"2010-01-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.9,"bereinigt"
"2010-01-21T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",45.81,"bereinigt"
"2010-01-21T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",12.04,"bereinigt"
"2010-01-21T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",33.61,"bereinigt"
"2010-01-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",24.75,"bereinigt"
"2010-01-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",61.76,"bereinigt"
"2010-01-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",78.03,"bereinigt"
"2010-01-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",75.27,"bereinigt"
"2010-01-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",101.15,"bereinigt"
"2010-01-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.69,"bereinigt"
"2010-01-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",27.41,"bereinigt"
"2010-01-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-21T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",32.08,"bereinigt"
"2010-01-21T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",17720.99,"bereinigt"
"2010-01-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",70.97,"bereinigt"
"2010-01-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",46.34,"bereinigt"
"2010-01-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",74.27,"bereinigt"
"2010-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.4,"bereinigt"
"2010-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",42.53,"bereinigt"
"2010-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.72,"bereinigt"
"2010-01-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",31.19,"bereinigt"
"2010-01-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.17,"bereinigt"
"2010-01-22T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",42.32,"bereinigt"
"2010-01-22T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",13.5,"bereinigt"
"2010-01-22T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",32.95,"bereinigt"
"2010-01-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",20.74,"bereinigt"
"2010-01-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",40.77,"bereinigt"
"2010-01-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.8,"bereinigt"
"2010-01-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",60.01,"bereinigt"
"2010-01-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",79.38,"bereinigt"
"2010-01-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",13.29,"bereinigt"
"2010-01-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",28.89,"bereinigt"
"2010-01-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-22T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",32.41,"bereinigt"
"2010-01-22T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",15245,"bereinigt"
"2010-01-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",60.26,"bereinigt"
"2010-01-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",48.62,"bereinigt"
"2010-01-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",70.49,"bereinigt"
"2010-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.55,"bereinigt"
"2010-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",22.67,"bereinigt"
"2010-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.76,"bereinigt"
"2010-01-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",31.73,"bereinigt"
"2010-01-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"2010-01-23T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",28.74,"bereinigt"
"2010-01-23T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.06,"bereinigt"
"2010-01-23T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",16.68,"bereinigt"
"2010-01-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",33.69,"bereinigt"
"2010-01-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",43.58,"bereinigt"
"2010-01-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",47.04,"bereinigt"
"2010-01-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",24.95,"bereinigt"
"2010-01-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",44.6,"bereinigt"
"2010-01-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",18.65,"bereinigt"
"2010-01-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",35.47,"bereinigt"
"2010-01-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-23T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",36.71,"bereinigt"
"2010-01-23T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",10674.26,"bereinigt"
"2010-01-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.68,"bereinigt"
"2010-01-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",14.76,"bereinigt"
"2010-01-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",34.15,"bereinigt"
"2010-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",21.6,"bereinigt"
"2010-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",34.24,"bereinigt"
"2010-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.56,"bereinigt"
"2010-01-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",37.39,"bereinigt"
"2010-01-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"2010-01-24T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",58.12,"bereinigt"
"2010-01-24T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",30.63,"bereinigt"
"2010-01-24T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",54.95,"bereinigt"
"2010-01-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",5.83,"bereinigt"
"2010-01-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",15.06,"bereinigt"
"2010-01-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-01-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.79,"bereinigt"
"2010-01-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",64.91,"bereinigt"
"2010-01-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",81.74,"bereinigt"
"2010-01-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.94,"bereinigt"
"2010-01-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",13.12,"bereinigt"
"2010-01-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
